"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
40.398812989463,-0.497454651168785,0.192699037207989,-2.58151082836942,0.0098368905380113,0.0267001314603164,"BRSK2"
142.37874775474,0.164735956816964,0.0640581547577731,2.57166253757839,0.0101211493584082,0.027353278653974,"SRC"
5484.86263895564,-0.0584118953657225,0.0227500249187648,-2.56755302793286,0.0102419123048923,0.0275599892072342,"RPS6KA5"
171.662477716282,-0.102414395089413,0.0399108536876908,-2.56607878876316,0.0102855462113123,0.0275599892072342,"MAP3K13"
2014.55064692556,-0.0505046777242872,0.0197630648087475,-2.55550837954714,0.0106032808051647,0.0282904555950563,"PIK3CB"
81.9317764964378,0.107512095546437,0.0421298374312933,2.55192286753472,0.0107130232736836,0.0283766918387338,"NEK8"
697.264723691504,0.0459149429592463,0.0179952941319166,2.55149722047672,0.0107261179677511,0.0283766918387338,"CDK11B"
426.395858758361,0.0492881662338659,0.0193370058056099,2.54890373046105,0.0108062125889906,0.0284684676188955,"TESK2"
12.0186712333292,-0.628391814652844,0.248258465152926,-2.53119995028471,0.0113673027637568,0.0298213340287679,"NRK"
65.4385533917802,0.206609839818037,0.0816902201611258,2.52918696277865,0.0114327108121268,0.0298679569966813,"LMTK3"
8943.14343332202,-0.0557090079850209,0.0220413867495259,-2.52747291348259,0.0114886685670133,0.0298896066038064,"PGK1"
3959.07184578983,0.0685338034052451,0.0271865999796666,2.52086702480277,0.0117066082087628,0.0303092323580261,"ZAP70"
33.7184666730006,-0.328587053612327,0.130408997969791,-2.51966550412758,0.0117466402918666,0.0303092323580261,"PDGFRA"
21.9454594392145,-0.43854935833859,0.174340961233214,-2.51546942976842,0.011887398598053,0.0305467168892591,"MAST1"
598.072271670206,0.0604783231659706,0.0240837130455244,2.51117105787015,0.0120331372580991,0.0307950084115434,"FASTK"
1045.22490039413,-0.0601463686485195,0.0239836093650502,-2.50781138622809,0.0121481492689009,0.0308193343505543,"ULK4"
43.9686563690963,-0.212534597254535,0.0847743115256137,-2.5070636780143,0.0121738777886665,0.0308193343505543,"LRGUK"
200.366488972994,-0.0572254812268741,0.0228299865851408,-2.50659285380922,0.0121901035389752,0.0308193343505543,"NEK3"
24.8940961565568,-0.538605484846278,0.215222129740137,-2.50255624501347,0.0123300032200403,0.0310478394335955,"FGFR3"
7988.72699498734,-0.0591598979548359,0.0237064335697568,-2.49552079526245,0.0125772382939859,0.0315437136413166,"SNRK"
977.371638033904,-0.0759977069152675,0.0306094853421338,-2.48281557385929,0.0130348553861249,0.0325611726179295,"PFKFB2"
116.394520960763,-0.109735053578059,0.0442501157698895,-2.47988172841639,0.0131425968185136,0.0327000325603493,"XYLB"
923.414930715436,0.0514816943593708,0.0207768482083368,2.4778394606894,0.0132180604409522,0.0327578019623597,"NOL9"
247.924583817171,0.0978848035898697,0.0395897214868357,2.47248022753628,0.013417913587718,0.0330548537796292,"MARK4"
433.531514786193,-0.0628967778324221,0.0254457093224778,-2.47180288964715,0.0134433615850167,0.0330548537796292,"CDK8"
43.1662405278759,-0.145937638863286,0.059228038139783,-2.4639958277676,0.0137397710793401,0.0336131274504077,"NME2"
66.167931380899,-0.125655921658722,0.0510172314518943,-2.46300942020359,0.0137776295929103,0.0336131274504077,"CKB"
27401.3304295695,-0.0738682479481476,0.0300869669941592,-2.45515767549742,0.0140822805462431,0.0342232166763351,"ATM"
2626.36658099987,-0.0725129100759349,0.0297815827229517,-2.43482392290896,0.0148990377509889,0.0360683269106951,"MAP2K4"
28.2829501793338,-0.496387045070295,0.204145771870843,-2.4315323335932,0.0150351062963146,0.03619263063583,"TTBK1"
48.0969401262397,-0.253440772594218,0.104262602568236,-2.43079269413355,0.0150658318914699,0.03619263063583,"DCLK2"
23.4532298291545,-0.287712236761378,0.118444378018143,-2.42909154132504,0.0151367099782727,0.0362241112838815,"AK7"
16.2679173072249,-0.461518760638829,0.190204177006704,-2.42643861928732,0.0152478293903108,0.0363512890788018,"ERBB4"
2267.16652506463,-0.0520845855492748,0.0215860498971829,-2.41288173599895,0.0158269540900587,0.0375890159638895,"CDK19"
1720.40222750323,0.0629017416578057,0.0260923512776018,2.41073489271171,0.015920415974812,0.037641512595682,"NEK6"
341.571405465,0.0593636312543082,0.0246360927029866,2.4096203878593,0.0159691265557439,0.037641512595682,"PSKH1"
619.717361292601,0.115594671932766,0.0480006553965676,2.40818945028472,0.0160318592503948,0.0376478492509272,"BLK"
532.135315395853,-0.0345922594403108,0.0144275000908146,-2.39766135661536,0.0165001118995381,0.0384823741017751,"GNE"
3474.32492711756,0.0895641121555049,0.0373592549827768,2.39737414990731,0.0165130524414716,0.0384823741017751,"STK11"
17.8049956627604,-0.326525586114345,0.136274764309648,-2.39608255988176,0.016571357268707,0.0384823741017751,"BMPR1B"
19.2391309278793,-0.406889927421686,0.170232520394491,-2.39020092329465,0.016839157714168,0.0389599700619311,"MARK1"
486.006142573402,-0.0547878770501366,0.0229802417682641,-2.38412970597199,0.0171195672479168,0.0394631200898669,"CDK7"
1327.65892293463,0.0447755754089492,0.018816964990339,2.37953226952051,0.017334625185675,0.0398124908110557,"IKBKE"
686.149277231042,0.079077365201715,0.0333005881128972,2.37465371283003,0.0175654207717119,0.0401953241746837,"DGKG"
1354.97487148181,0.0295552280946299,0.0125095184085546,2.36261917760309,0.0181463058255087,0.041249620127409,"CDK9"
1595.23229319629,0.088735445208462,0.0375797125010847,2.36125928866275,0.0182129914125706,0.041249620127409,"HIPK2"
2851.36502467588,-0.070614618216491,0.0299082044343663,-2.36104505609674,0.018223516388026,0.041249620127409,"SGK1"
8.86229866238118,-0.579495443297509,0.246828508197885,-2.34776544868521,0.018886410219354,0.0425963280846581,"MAPK15"
81.0846843934148,-0.259691635328209,0.110934721578965,-2.34094097530462,0.019235207828496,0.0430995884873796,"MYO3B"
5716.5256658342,-0.0769930377695361,0.0328937641302675,-2.3406575624676,0.0192498139785475,0.0430995884873796,"DYRK2"
301.805361075192,-0.0710691554564074,0.0303883177503172,-2.33869989251595,0.0193509707324692,0.0430995884873796,"DYRK4"
134.964223565873,-0.169978284814917,0.0727007864257515,-2.33805290385014,0.0193845039129841,0.0430995884873796,"FLT1"
40.2510702474078,-0.244273920605363,0.104821816936329,-2.33037289130123,0.0197864512648743,0.0438378266539794,"MYLK3"
14.5783527799018,-0.476544589986365,0.204623841166657,-2.32888106913329,0.0198653670843186,0.0438576942319287,"GRK1"
17.968035398006,-0.301193983692411,0.129574603212488,-2.32448316433187,0.0200996128612655,0.0442191482947842,"WNK4"
4.47188926925548,-0.550731988253883,0.2371541788653,-2.3222529364186,0.0202193200985475,0.0443269709852771,"CKM"
44.437195740037,-0.122404090997485,0.0531598432023361,-2.30256681780629,0.0213032279277701,0.0465405014310517,"PLK2"
40.3590388671982,-0.368202571273741,0.160572468513141,-2.29306166046521,0.0218444552765451,0.0475571995083117,"ROR2"
1138.63533081036,0.0698024224777393,0.0305560745641651,2.28440411516736,0.0223477919495608,0.0484846558905697,"PIM3"
3429.44076687949,-0.116313855871013,0.0511310874209423,-2.27481678442406,0.0229169229346886,0.0495479678622406,"PRKACB"
409.90777439748,-0.111418830638163,0.0492203322778902,-2.26367489778634,0.0235941174987093,0.0507303344842065,"PDIK1L"
202.041718554385,0.0995936513360068,0.0440249142585889,2.2622111368809,0.0236843615634699,0.0507303344842065,"EPHA1"
2675.76961543793,0.0711889334364395,0.031473729811652,2.26185246751671,0.0237065199423804,0.0507303344842065,"SRPK1"
111.695934405969,0.134981203807317,0.0599078304354516,2.25314792450637,0.0242498235889604,0.0517164605111503,"DMPK"
932.688736125777,0.0372118101260215,0.0165300162564558,2.25116597277927,0.0243750271889476,0.051807261177865,"EIF2AK4"
6.5621512166274,-0.450541488705314,0.200491649829023,-2.24718330708302,0.0246283145595608,0.0521687609082588,"EPHA3"
14.4687764605162,-0.164300641580217,0.0733599899752028,-2.23964918255515,0.0251137070774263,0.0530178260523444,"PDPK2P"
52.668592806688,-0.234795121886401,0.105399456340694,-2.22766919335378,0.0259025827945912,0.05449972957117,"ALPK2"
3477.62279318931,-0.0617860685704725,0.0277555967704774,-2.22607602644639,0.026009089435123,0.0545407995846893,"PRP4K"
587.743071469363,-0.114827642781735,0.0517888851837924,-2.2172256146126,0.0266076780526668,0.0556100471300736,"MYLK"
13564.7271158527,-0.0391708726243099,0.0176937908083851,-2.2138202631935,0.0268411455826464,0.0557803425157805,"JAK1"
2403.125723787,-0.0402835429953522,0.0181994903522069,-2.21344346549064,0.0268670868257826,0.0557803425157805,"BAZ1B"
3678.03565942164,-0.0543002639805781,0.0246379021802071,-2.20393211984583,0.0275291182522326,0.056966195195214,"PRKAA1"
2643.80504043027,0.0590985184304401,0.0271005568478904,2.18071232861182,0.0292047005898567,0.0600655449532064,"CAMK2G"
1158.81611783074,-0.0574338186728225,0.0263394319555907,-2.180526093716,0.0292184867794704,0.0600655449532064,"EIF2AK3"
6.83665734908591,-0.553925737114457,0.254624293427278,-2.17546303087793,0.0295954355806779,0.0606416278074675,"PSKH2"
1956.70386855842,0.0580651311013628,0.0267826605005147,2.16801206512874,0.030157768574002,0.0615925762081408,"LMTK2"
27.8624328891366,-0.249724288552538,0.115445176487961,-2.1631418145788,0.030530273855072,0.0621509146335394,"RIPK4"
943.919945908234,0.0361793372236674,0.0167389085375217,2.1613916548124,0.0306650981967323,0.0621816584624112,"GRK5"
12.4127287638396,-0.266575295788386,0.123393119182781,-2.16037407558772,0.0307437226847647,0.0621816584624112,"PBK"
3617.94770771014,-0.0633886634188289,0.029458435435827,-2.15180006952224,0.0314131043816881,0.0633312425958792,"PANK3"
22.2860860339379,-0.359908516537193,0.168288769267939,-2.13863657154785,0.0324651132302925,0.0652423910108763,"MET"
12.1761267709802,-0.313684907070464,0.14808049580775,-2.11834046988684,0.0341462435579073,0.0681702728707655,"CKMT2"
693.643707929563,-0.0683529056153753,0.0322806234743018,-2.1174592761441,0.0342208880201386,0.0681702728707655,"PRKCI"
4579.56905735553,-0.0833218944737033,0.0393559296801402,-2.11713698928955,0.0342482232125855,0.0681702728707655,"PPIP5K2"
3782.77757327732,-0.0637007974201073,0.0301694608451058,-2.11143307290628,0.0347351048542243,0.068920603618983,"TRPM7"
20.5853476411686,-0.44734407756972,0.212601061663154,-2.10414790062758,0.0353655475469082,0.0699501524035061,"INSRR"
525.211090130099,-0.0638183942269031,0.0304476328341002,-2.09600511720008,0.0360817370079314,0.0711422927797893,"CDKL1"
2388.52156095807,-0.0537566795925181,0.0256951899279815,-2.09209115570608,0.0364303621728512,0.0715371326687518,"PIK3C2A"
513.451730488604,0.0739077452601122,0.0353422728781482,2.09119955343361,0.036510179352473,0.0715371326687518,"PIK3C2B"
115.35219866842,0.116629414182574,0.0558892223446604,2.08679615299239,0.036906565041209,0.0720885242393708,"BUB1"
65.2241436763892,-0.184158693849803,0.0883807314104826,-2.08369732758243,0.0371877074747256,0.0723218659307495,"STK33"
71.7530584132739,-0.161255254521217,0.0774171490613327,-2.0829397165409,0.0372567188128104,0.0723218659307495,"PRKG2"
1608.54763495945,-0.032665278043067,0.0157019298235972,-2.08033524605217,0.0374947940994138,0.0725593700627544,"PIP4K2B"
9.78125271621811,-0.53114729161849,0.255531110898036,-2.0786012699269,0.0376540141695992,0.0726432827210422,"PIK3C2G"
1613.1012146229,-0.0711379030459518,0.034282846417763,-2.07502907369714,0.0379838403059343,0.0730548094227631,"CHUK"
11.6707728986574,-0.306621355541057,0.148000768590756,-2.07175515681889,0.0382882806209228,0.0734063031207902,"ITPKA"
2.73347376405766,-0.605383265813912,0.292377812743529,-2.0705513189708,0.0384007454922156,0.0734063031207902,"MOS"
552.93895498799,-0.0944183864945243,0.0457835236637926,-2.06227871816677,0.0391812079843303,0.0746705696236325,"RIOK2"
5.11928452017635,-0.597360571764463,0.290747678077212,-2.05456695549543,0.0399208501009633,0.0758496151918304,"NMRK2"
159.08309094335,-0.0698252312274202,0.0340451607319963,-2.05095907101408,0.0402709327474568,0.0762836097663306,"NEK11"
4175.21598584484,-0.060208712753521,0.0294148678643624,-2.04688027262794,0.0406698414855965,0.0768072006369547,"STK17A"
3882.45169196578,-0.0730515959393752,0.0357525710773139,-2.04325433774828,0.0410272672473531,0.0772495392315027,"CLK4"
8.8243286890748,-0.553342139414025,0.272875368141583,-2.02782003807291,0.0425786184737433,0.0797952980681149,"EPHA7"
24.0242827321203,0.0941075507462368,0.0464206131416168,2.02727935667588,0.0426338514399019,0.0797952980681149,"TSSK4"
10.8992758433356,-0.434981808766302,0.214951620548244,-2.02362656144141,0.0430085899583632,0.0802571009044457,"MYLK2"
3154.72750112555,-0.0422452820544512,0.0208940735128238,-2.02187869342581,0.0431888854260739,0.080354395139906,"IRAK4"
4832.23861522555,-0.076017604458583,0.0377253574620033,-2.0150267505125,0.0439018462643551,0.08143922369157,"PKN2"
22.4774069509808,-0.460711948570229,0.229452223580593,-2.00787746303277,0.0446563146096796,0.082594422596664,"PRKAA2"
5.32601197645001,-0.243124025465146,0.121408488886909,-2.00252904631418,0.0452278623742231,0.0834054991430526,"TSSK2"
11.6922214806677,-0.516317272523295,0.258406604227533,-1.9980807923495,0.0457079017662465,0.0840214799448502,"DGKB"
12.3889419555425,-0.241902746373745,0.121135705589884,-1.99695659670097,0.0458298981517365,0.0840214799448502,"AURKC"
4783.88302805997,-0.0399326605133571,0.0200322408529763,-1.99341954833896,0.0462155250592094,0.0844814408516743,"SRPK2"
13.4259225343123,-0.41917068862954,0.210817117878594,-1.98831429272709,0.0467769410337284,0.0852591338027549,"PRKCG"
21.7601406689129,-0.219779035486083,0.110752959510404,-1.9844077888089,0.0472103984429049,0.0857997676049315,"MAPK12"
34.4107024457285,-0.265431813270576,0.134082542194431,-1.97961501121956,0.0477468049326807,0.0865238343722277,"TIE1"
7165.44547841289,-0.0721052312917888,0.0367038479816231,-1.96451422008642,0.0494704888417138,0.0893890389157192,"CLK1"
9.53959963155153,-0.531352591826019,0.270805534174276,-1.96211865996826,0.0497486709487144,0.0896333812782872,"EPHA5"
601.564488745726,-0.0534473724779848,0.0273012660864814,-1.95768842033484,0.0502665848332826,0.0903070163050664,"MAST4"
298.380730004303,-0.0632809461748839,0.0323770326795126,-1.95450110580784,0.0506419842171234,0.0907214974403896,"WEE1"
188.771498763414,0.059605560451415,0.0305677304800835,1.94995047114313,0.0511820226436934,0.0911729503124792,"TKFC"
16.6093120142327,-0.256032382184726,0.131348173711164,-1.94926488089392,0.0512638002792208,0.0911729503124792,"PKDCC"
196.637787460094,0.0544901414413586,0.0279621793829023,1.94870867163799,0.0513302256145218,0.0911729503124792,"CHKA"
45.8287951842419,-0.217096763161574,0.111670005252025,-1.94409199383141,0.0518843585601416,0.0918968723649966,"STK32B"
11782.0235325534,-0.0623634711361877,0.032209809665574,-1.93616391353104,0.052847628662549,0.0933393328772344,"MAP3K2"
219.474033079208,0.115267152596781,0.0595944966431141,1.93419122720453,0.0530896206191387,0.0934250229710788,"BMX"
1453.78518194379,-0.0774592692772524,0.0400649715867387,-1.93334142542837,0.0531941518352075,0.0934250229710788,"TBK1"
842.766788753796,-0.0333254315374285,0.0173444083121498,-1.9213933930559,0.0546821308592359,0.0956593202597238,"ULK2"
130.640186988236,0.074164714006337,0.0386136810704685,1.92068489587898,0.0547714449333985,0.0956593202597238,"MAP3K6"
897.485086465929,0.112657809595698,0.0588582005583219,1.91405460117774,0.0556131794849476,0.0968596209362838,"PDK4"
175.649504662462,0.0633908221213854,0.0332905872940331,1.90416653096257,0.0568884991266457,0.0988063405883846,"MAPK7"
1305.67157567273,0.0755291499294275,0.0397787993816287,1.89872874756269,0.0576001497553319,0.0997660052392074,"KSR1"
6.98251505861827,-0.538101225433048,0.285151020453933,-1.88707452134116,0.0591503030820945,0.102168705323618,"SBK2"
10719.3393296562,-0.054071411003226,0.0287697328074444,-1.87945475076621,0.0601824264727953,0.103665882962755,"HIPK3"
46.5175217516809,-0.153705217529275,0.0824845157648019,-1.86344329119363,0.0623999240587674,0.107191102424239,"TTK"
21.9897073886303,-0.22993079498893,0.123557181793157,-1.86092618536614,0.0627546013504074,0.107505833460944,"FGFR4"
3409.18628929646,0.036322714249204,0.0195436224015826,1.85854564229928,0.0630915681180941,0.107788591852984,"AKT1"
1905.70836188823,0.0352798847899778,0.019016518767524,1.85522309426203,0.0635643751048756,0.108301258670535,"MTOR"
68.9091685048128,-0.154362278197248,0.083769742455152,-1.84269729944423,0.0653732185443879,0.110961153527495,"PRKG1"
11.3174582076398,-0.467162247747786,0.2536209205503,-1.84197047599287,0.0654794685887928,0.110961153527495,"EPHA6"
14.1907541355239,-0.240460610679004,0.130695648850613,-1.83985169203188,0.0657900139198256,0.111186896840244,"PAK6"
15.1198289762537,-0.290614007094089,0.159905825507729,-1.81740725312126,0.0691547779717876,0.116559262871803,"GCK"
259.643545015056,-0.0719176931297011,0.0396206612347769,-1.81515630704759,0.0694998921330002,0.116826896427322,"PDK2"
522.685949825795,-0.0194870192750644,0.01076493095856,-1.8102317005172,0.0702598635623555,0.117788594795714,"IPPK"
15.9651548250912,-0.432448241519395,0.239542531910452,-1.80530880286869,0.0710263729036638,0.118756095494926,"ERN2"
772.786071314893,-0.0561091806044845,0.0313345679258456,-1.79064797501816,0.07334980318743,0.122314698400315,"NEK1"
3694.47428348416,0.023692016009794,0.0132983783450665,1.78157181236939,0.0748190844969746,0.124433862014862,"STK24"
11840.0750573366,-0.038293441801429,0.0216695572251745,-1.7671538649134,0.0772024636556579,0.128058054793909,"MAP3K1"
940.912411340792,-0.0515343093001599,0.0292117479300407,-1.7641638365352,0.0777043993461875,0.128550549841846,"MAP3K20"
43.5078432346979,-0.171283147635447,0.0974017423563373,-1.75852241953557,0.0786586603107907,0.129786789512805,"CDK15"
4.98577058663201,-0.509773028650248,0.291178251540066,-1.75072494581589,0.079993300292247,0.131642517803777,"SBK3"
1713.71700463419,-0.0519635406683274,0.0297129368015893,-1.74885239433983,0.0803165373436065,0.131828452655605,"MAP4K5"
478.437621066366,-0.0594479640520811,0.0340847171728758,-1.74412373001555,0.0811375170077828,0.132828258913524,"ACVR2A"
49.4421505017349,-0.127637233599995,0.0733891889729613,-1.73918305115785,0.0820025697427262,0.133894820908045,"AK4"
462.604804094422,-0.0553023073242868,0.0319730096916555,-1.72965597726385,0.0836917584274323,0.136273065457657,"BMPR1A"
2485.05936339554,0.0480809590968353,0.0278161458683283,1.72852699739329,0.0838937851142834,0.136273065457657,"FES"
1359.96024218282,-0.0690712557801756,0.0399886945710936,-1.72726958259109,0.0841192592998198,0.136286241811336,"TRPM6"
12.9118889992861,-0.437583391656874,0.254985340601406,-1.71611195618068,0.086141553339892,0.139043993961332,"PCK1"
22.2661409919648,-0.272049649393259,0.158589020771389,-1.71543810580322,0.0862649340525646,0.139043993961332,"ERBB3"
93.7603733197028,0.0483965604625731,0.0283231334260608,1.70872903553963,0.0875011531101818,0.140674930769446,"TSSK6"
1768.34426062284,-0.0427439056688977,0.0250773511701975,-1.70448247818515,0.0882909867802885,0.141581710258928,"PRKD3"
235.291496753964,-0.0410837310162995,0.0241951398947803,-1.69801584925586,0.0895047705113724,0.143161967118955,"PMVK"
627.06386924135,0.0668007893428971,0.0397429338319419,1.68082179401684,0.0927975340954239,0.148051027678959,"DGKQ"
378.01502989876,0.0692550136640961,0.0415141509696195,1.66822666600547,0.0952707392592628,0.151611049531873,"CAMKK1"
15.5255331366746,-0.389397633808278,0.23412525394268,-1.66320218451792,0.0962719705194884,0.15281652029296,"PAK5"
2335.49118419256,-0.050482965960847,0.0305857916104213,-1.65053651721234,0.0988332508448371,0.156485980504325,"MAP3K7"
10853.1198599877,0.0303080079820235,0.0184046955923953,1.64675410304241,0.0996085986784521,0.157316351061434,"PRKCB"
28.7090931553558,-0.276000454794777,0.167948469207451,-1.64336392047646,0.100307660332491,0.157853375790757,"MYO3A"
508.942260199515,-0.082276786874564,0.0500873634239857,-1.64266555973604,0.100452148230482,0.157853375790757,"PI4K2B"
658.925546964117,-0.071758705379132,0.0437231687464616,-1.64120550811952,0.100754762730124,0.15793309057947,"MAK"
2429.17848552027,-0.0672611077137143,0.0410358410147969,-1.63908198419672,0.101196186536563,0.158229448774128,"CMPK1"
7.66273929689758,-0.333073798969074,0.204435230175192,-1.62923875050129,0.103262486648941,0.161058654549468,"PKLR"
2.60563820189798,-0.299264563281502,0.183973585416012,-1.62667136483091,0.103806913546328,0.161237620400507,"PRPS1L1"
1390.82117185527,-0.0430548438497493,0.0264905390275387,-1.62529134665742,0.104100494387704,0.161237620400507,"RYK"
81.0786783534652,0.0700992474770798,0.0431362720727508,1.62506503480076,0.104148702172576,0.161237620400507,"PLK1"
2806.07217677375,-0.0578356842455013,0.035700679340528,-1.62001635021677,0.105228764729798,0.162508461787152,"TXK"
8987.1500343517,0.058359840403477,0.0362173012209607,1.61138015357426,0.107096890215502,0.1649871011428,"WNK1"
2072.45712539579,-0.0359508842839087,0.0223372718595116,-1.60945725646439,0.107516394160228,0.165227399849174,"BTK"
11.9660672434866,-0.385096922662181,0.241477439567426,-1.59475321318641,0.110767433293595,0.169807287714142,"MUSK"
547.248548875703,0.0356971781638399,0.0224158448199804,1.59249755922744,0.111272951094276,0.170166195941735,"PRKCZ"
3885.99247756296,-0.0245177031165622,0.015481787134654,-1.58364812171344,0.113273816599387,0.172804581527532,"TAOK3"
3072.51752510567,-0.0239137476196278,0.0151377412294009,-1.57974345427322,0.114165629818097,0.173742354116376,"PANK2"
342.820391404782,-0.0301043531135694,0.0191109896070582,-1.57523779419832,0.115201566446506,0.174894387801355,"FN3KRP"
529.838479129898,0.0203713581090265,0.0129436008299691,1.57385555817354,0.115520846274513,0.174955484575168,"POMK"
7.77054544601785,-0.399497391683996,0.257401200074269,-1.55204168266786,0.120652250326275,0.182286652902589,"CAMK1G"
2946.13047129698,0.0776406953626194,0.0500983401288878,1.54976582383515,0.121197732700621,0.182670621161754,"MAP2K3"
8.13623439010716,-0.400907283539252,0.263377018999005,-1.52218020031872,0.12796393483037,0.192406204169405,"IP6K3"
18.3070202790479,-0.179130861481009,0.118140975057865,-1.51624668234938,0.129456987973122,0.194185481959684,"MST1R"
184.823175649361,0.0314550785725143,0.0210429709201509,1.49480216894624,0.134966080121135,0.201965948057164,"DTYMK"
45.5084806221928,-0.122727772162592,0.0823660873322536,-1.49002794885138,0.136216887303249,0.203100340754785,"ACVRL1"
1466.26836161111,-0.0362167876082711,0.0243157360123983,-1.48943826293412,0.136371999135191,0.203100340754785,"FAM20B"
2320.95869525235,0.0562065792262265,0.0378380544352644,1.48545109057835,0.13742437034615,0.204182654519042,"HK1"
97.195612121555,-0.181185145057163,0.122111039985029,-1.48377366272023,0.137868976434931,0.204358979254614,"SPEG"
25.581475888219,-0.13862809052728,0.0937870677210052,-1.47811520176392,0.139376945827812,0.206106945834995,"SGK2"
4.08693825780017,-0.401447515376601,0.273383067172912,-1.46844323435251,0.141983864990388,0.209467960821113,"PRKACG"
29.9056249252706,-0.0802210127646885,0.0546846671515847,-1.46697450936873,0.142382989742617,0.209563696170471,"PFKFB1"
6972.40626900309,0.0207438747846736,0.0141668175618436,1.46425791777995,0.14312349063497,0.210160254398422,"CDK13"
12.0538634297912,-0.254240496861848,0.175513591100837,-1.44855162080172,0.147462840160765,0.216026170048597,"WEE2"
29.7467704946044,-0.121731452857657,0.0854550464676177,-1.42450864974704,0.154299282973215,0.225514336653161,"ANKK1"
5528.92420389466,-0.0196815515053308,0.0138695935198511,-1.41904313757726,0.155886440041087,0.227304181176189,"ADPGK"
2863.86281838899,-0.0513206397782793,0.0363023586834959,-1.41369987073625,0.157450043331357,0.229051455147937,"PIK3CA"
4.35707812136903,-0.396291046977165,0.280795182106797,-1.41131711735154,0.15815112945814,0.229538792060772,"GK2"
1677.81126949444,-0.0495292762143315,0.0351651712785749,-1.4084753298076,0.158990367048481,0.230223926418932,"DAPK1"
618.291151153665,-0.0450567255052502,0.0320207174582059,-1.4071116789953,0.159394275501494,0.230276983270592,"STK3"
9.27902008644998,-0.182050675092214,0.129776823281069,-1.40279805353172,0.160677067613375,0.231596600904795,"GRK7"
28.2325995296334,-0.135790418760485,0.0972569278459414,-1.39620304453357,0.162653360166895,0.233907469781291,"ETNK2"
924.958724891579,-0.0465356212045455,0.033486073285884,-1.38970075133182,0.164619766585251,0.236193578144056,"ADK"
12079.075438135,-0.0250306869357367,0.0180594604654617,-1.38601521255895,0.165742258350443,0.237261178049607,"SMG1"
25.2482883567661,-0.153161758660023,0.110901115831581,-1.3810659839764,0.167258673370045,0.238885417316449,"EPHB3"
299.900869367281,-0.0308420390602331,0.0223567951822438,-1.37953757722522,0.167729068651407,0.238885417316449,"PFKM"
1129.76897142902,-0.0335454357875397,0.0243330737130919,-1.37859426158279,0.16801988682066,0.238885417316449,"SGK3"
28.7551403493413,-0.141663339233522,0.103806732184904,-1.36468354462009,0.172352533774987,0.244491037730582,"BRSK1"
156.472181576551,-0.0568574778198606,0.0420248741936908,-1.35294819819821,0.176072180015482,0.249203740112206,"ADCK1"
7989.46030238366,-0.0324916987793747,0.0240653151430289,-1.3501464072365,0.176969024956261,0.249908960917963,"RPS6KA3"
5.53166897151591,-0.355241436212859,0.270064137349056,-1.31539655616588,0.188376662333792,0.265420600636601,"TSSK1B"
203.473046294072,-0.0673770225694591,0.0513178909714917,-1.31293436448682,0.189205066004988,0.265990081581004,"ERBB2"
224.929293702271,0.0484691188624368,0.0371132915036791,1.3059773708735,0.191560253129774,0.268698610094783,"RSKR"
397.110082864174,0.035920908585417,0.0275620542971246,1.30327399395496,0.192481236294372,0.268912321095376,"GLYCTK"
128.055435882753,-0.102843957807852,0.0789278175580396,-1.30301281588365,0.192570386238953,0.268912321095376,"CIT"
8130.53253262484,-0.0242839730606289,0.0189121467567884,-1.28404106487342,0.199127587364892,0.27745110506175,"TAOK1"
89.9769801245046,0.0767633554045125,0.0604392398424488,1.27009134470614,0.204052094351239,0.283682179951723,"CDC42BPG"
21.8695859634455,-0.132225465073647,0.104220786464345,-1.26870530879062,0.20454618832669,0.28373995593105,"PKMYT1"
745.77274505326,0.0249369525556942,0.0197263011707257,1.26414741110722,0.206177122218192,0.28508910946825,"DAPK3"
3587.05083057563,-0.0357374508109365,0.0283059324871159,-1.26254278417442,0.206753541238111,0.28508910946825,"CDK17"
535.997344258123,0.0384016329388472,0.0304247677752606,1.26218327194835,0.206882846583818,0.28508910946825,"EEF2K"
202.659417950836,-0.0989562023629689,0.0787418673713059,-1.25671647963773,0.208856318552306,0.287177438009421,"KALRN"
6393.56334298758,-0.0333052619582853,0.0266316814613062,-1.25058802639538,0.211084821304512,0.289606527260239,"ITK"
76.0262675778206,-0.0966557793701794,0.0776870098442318,-1.24416912896997,0.21343732298336,0.292194763123508,"MOK"
1504.24662188393,0.0167005788150595,0.0134764247190878,1.23924402526473,0.215255141044667,0.294041336459709,"MAPKAPK5"
570.594975769941,-0.0412512476586552,0.033730372519524,-1.22297041441739,0.221340870963221,0.301697230638999,"CAMK1"
21.4000862834255,-0.155698853445819,0.127969925392217,-1.21668316183365,0.223724787976478,0.304285123777118,"PRKD1"
300.738508005847,0.0273117753335983,0.0225375743067216,1.21183295779319,0.225576329538223,0.305965069379909,"ADCK2"
30.4707312783399,0.0756959836923578,0.0625124632929844,1.21089427139648,0.225935928425674,0.305965069379909,"AK1"
3.71372774947364,-0.309078339961141,0.256101407447057,-1.20685920097896,0.227486372255803,0.307400765957734,"PGK2"
16.7868504378194,-0.102553268878247,0.0867173189518478,-1.18261576946576,0.236961459884236,0.319515774940679,"NEK2"
174.515924543087,-0.0267876491738612,0.022710628909364,-1.17952035942149,0.238191034540899,0.320484503556102,"CDK4"
