"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
10.2960628179015,0.212264683404443,0.074761828941643,2.83921202048349,0.00452250963196517,0.0125469625630184,"GRK7"
897.474268898218,-0.0254611142434767,0.00897279995252499,-2.83758853180627,0.00454557388602544,0.0125553957116209,"EIF2AK4"
2874.48701650827,0.046369789441075,0.016386058635829,2.82983177783125,0.00465724844004997,0.0127820610558141,"SGK1"
376.449610628555,0.0623499770204222,0.0220390683256942,2.82906591599118,0.00466840826440421,0.0127820610558141,"CAMKK1"
98.5227481025458,0.219824075426894,0.0778638851919114,2.82318400738792,0.00475492727369405,0.0129307315951025,"MAPK10"
64.099795461148,0.268562184809584,0.0951783136173571,2.8216741251508,0.00477736947852014,0.0129307315951025,"NTRK2"
1710.10819388334,-0.0380531451475023,0.0134883284471402,-2.8211905794428,0.00478457692195179,0.0129307315951025,"PRKD3"
38.6927654984429,0.270060741821026,0.096623259967572,2.79498685835752,0.00519018249820214,0.0139667142762779,"HUNK"
35.6581294110161,0.2017683318241,0.0723884688197246,2.78729934634453,0.00531493576662493,0.0142413022464694,"RET"
682.528649509803,-0.0246860036649709,0.00888684458279985,-2.77781426635386,0.00547258902402997,0.0146013332683693,"CILK1"
63.6635279046897,-0.0814204568727824,0.0293856212430878,-2.77075839912469,0.00559259061388854,0.0148582809953734,"CKB"
39.930648589803,0.312221960555069,0.113287285003452,2.75601944689164,0.00585095181879853,0.0154791003813784,"ALK"
175.571653212411,-0.0781700122984926,0.028422332204469,-2.75030253450494,0.00595402652554523,0.015685607695449,"HKDC1"
977.24644273383,-0.0232899425736416,0.00850477316568407,-2.7384554672915,0.00617285198364042,0.0161837914631912,"MAPK9"
3484.26052653534,-0.0432755612050127,0.0158096329950282,-2.73729068970937,0.00619475271318324,0.0161837914631912,"DGKA"
461.795628912312,-0.0481952447650713,0.0176369590833691,-2.73262780376451,0.00628312896722037,0.0163465637445941,"ACVR2A"
38.368861141362,0.209401002908064,0.0767729273422122,2.72753703886616,0.0063809093503318,0.0165323560440415,"TIE1"
37.7844292828232,0.204602739451771,0.0754390270133428,2.71216037046161,0.00668462435767063,0.017247981367323,"PDGFRA"
13.8072877755424,0.267829789338328,0.0988823347108302,2.70857064734125,0.00675737238660762,0.0173642315016516,"WEE2"
23.2638209156778,0.271209100855872,0.10074577654095,2.69201459522855,0.00710218371090595,0.0181757925989307,"DCLK3"
547.653907166611,0.032472498401614,0.0121586632603635,2.67072931507794,0.00756866539111749,0.0192908666676043,"SEPHS2"
7058.13357026666,0.0462667101808096,0.0173615790282755,2.66489068220457,0.00770133530504871,0.0195495434666621,"STK10"
21.3933131859081,0.165675274535751,0.062400012471076,2.65505194590378,0.00792961965775398,0.0200478690540796,"RPS6KA6"
240.772711374612,0.0632772334017417,0.0239154337323652,2.64587438011243,0.00814800684737243,0.020517270254227,"LIMK1"
1133.17040529509,-0.066325025575813,0.025083886526463,-2.64412875197157,0.00819014959052584,0.0205408951730388,"CSNK1G3"
13.7502445693472,0.221904410636054,0.084514145206194,2.62564816924623,0.00864841590536531,0.0216038118432831,"CKMT2"
41.9675268761417,0.314258005316124,0.119962404211508,2.61963743875997,0.00880232950795783,0.0219010341328951,"EGFR"
678.887467481994,0.0272409438309781,0.0104166962988728,2.6151231685545,0.00891952842106205,0.0221049182608929,"CSNK1G1"
621.198724067189,0.0457548748083973,0.0175083721114259,2.61331404868519,0.00896688641926872,0.0221347944286673,"STK3"
555.557758910719,-0.0408734116793448,0.0156734607920414,-2.60781024827009,0.00911234519795349,0.0224056487808503,"NME3"
1345.99146688117,-0.0366634228979573,0.0141563494753878,-2.58989246922029,0.00960059158291079,0.0235139489159573,"RYK"
28.9801318982409,0.275173526954078,0.106498097620972,2.58383513979211,0.00977084865286,0.0237488459827929,"KDR"
1781.10161059522,0.0361560544803413,0.0139934422673207,2.58378558968137,0.00977225241397219,0.0237488459827929,"PDXK"
1781.89263288183,-0.0398705587212978,0.0155357996640844,-2.56636668748185,0.0102770121288895,0.0248790988602846,"TRIO"
47.6345746805613,0.275648336639634,0.107565154244178,2.56261740687788,0.01038864565804,0.0249593794875307,"BRSK2"
94.8898231673824,0.26161826329667,0.102091777647884,2.56257917458343,0.010389789547441,0.0249593794875307,"NTRK3"
4.48407785015345,0.362658096726195,0.142095961957122,2.55220550768099,0.0107043359286102,0.0256168649894603,"PGK2"
8531.80346221122,-0.0478348205993155,0.0188461115874494,-2.53817984560652,0.0111430704972921,0.0265654190182592,"WNK1"
48.7258682119543,0.212642767659916,0.0838311714026299,2.53655966035141,0.0111947665995525,0.0265875706739372,"DGKI"
40.5910533397,0.0672580143469692,0.0265956833200779,2.52890717405234,0.0114418283873793,0.0270717977316484,"PHKG1"
929.297105385939,-0.044119337816166,0.0174627258158366,-2.52648631613715,0.0115209876505436,0.0271566137477099,"MAP2K7"
3015.76782883798,0.0641042544715822,0.0256720003463635,2.49704945491958,0.0125231490129826,0.0293461380619264,"IPMK"
11.3496892014701,0.252075755671354,0.100972712431536,2.49647404334387,0.0125434848494359,0.0293461380619264,"SRMS"
27.1857785410431,0.137192813857908,0.0552391579008523,2.48361523005389,0.0130056249266793,0.0303142261302154,"SGK2"
24.2690425188999,0.285826672118032,0.115575943638213,2.47306371136156,0.0133960258875119,0.0311085490054442,"INSRR"
1222.14481767249,-0.0384735659041791,0.0155789904704719,-2.46958016805396,0.0135271704718188,0.0312971803905179,"DGKH"
19.8173730707152,0.166913727374182,0.0677327032601022,2.4643003946441,0.0137281003213028,0.0316452900788856,"MST1R"
2196.68202386603,-0.0387026801913729,0.0157871639133855,-2.45152836847143,0.0142250973072772,0.0326708278815487,"TLK1"
201.133865526139,-0.0700770852892501,0.0288891217035727,-2.42572571116219,0.015277812192891,0.0349605410399366,"ACVR1C"
295.474735342907,0.0442577570239079,0.0182868536567945,2.42019528643539,0.0155121739661238,0.0353677566427623,"MAST2"
42.6812987036022,0.268597762567217,0.111162477689446,2.41626282672105,0.015680738097087,0.035622546329252,"CAMK2B"
69.2880215054671,0.125931393643563,0.0523040235156385,2.40768080883703,0.0160542103662975,0.036339313717215,"STK33"
1472.71170421067,-0.023106395572574,0.00962380938623213,-2.40096147432326,0.0163520579712766,0.0368803609639944,"RPS6KB1"
11061.449340885,0.0225510810538828,0.00940987668470762,2.39653311190905,0.0165509979928611,0.0371323585218276,"DYRK1A"
133.882896745472,0.114412584195734,0.0477546436477151,2.39584206804585,0.0165822334706726,0.0371323585218276,"CIT"
346.155379842879,0.0255824324834698,0.01077539589459,2.37415244263219,0.0175892868702537,0.0392472699916336,"PHKG2"
45.6644987992564,0.216356130698835,0.0914973033110497,2.36461756652347,0.018048697762646,0.0400025896864399,"ROR2"
516.630549203639,0.0143073003215121,0.00605213975497527,2.36400692990451,0.0180784744137301,0.0400025896864399,"IPPK"
885.695122599146,-0.0351976594673392,0.0148942355382965,-2.36317328115552,0.0181191953284672,0.0400025896864399,"STK39"
764.89796277057,0.0423641296643175,0.0179458116899541,2.360669464064,0.0182419816033238,0.0400638490389311,"MAP4K2"
18.2284422765603,0.177157935806867,0.0750667948145985,2.36000399703244,0.0182747381581089,0.0400638490389311,"PKDCC"
820.979622848965,0.105567489099315,0.0448647509500893,2.35301627366117,0.0186218190900294,0.0406825106949422,"CMPK2"
30.2457336556018,0.19550961388826,0.0831727913489503,2.35064389107734,0.0187409600560611,0.0408006317887163,"FRK"
21.9722329589349,0.225628654160507,0.0964772346902389,2.33867248460155,0.0193523902455639,0.0418471419489872,"MARK1"
32.2407410165148,-0.0247124467474286,0.0105705690363434,-2.33785396627779,0.0193948249742558,0.0418471419489872,"SHPK"
38.402256995424,0.259516649233405,0.111031100996727,2.33733293558042,0.0194218792777596,0.0418471419489872,"EPHA10"
918.196147237202,-0.0491312428122716,0.0210519533660265,-2.33380921751229,0.0196057139449534,0.0420146871846978,"VRK2"
29.9026615124822,0.130783834379793,0.0560515889848635,2.3332761255905,0.0196336576477137,0.0420146871846978,"ETNK2"
18.2997371140748,0.297893856512088,0.12781597889916,2.33064644246953,0.0197720104336065,0.0421668385777935,"PAK5"
1122.05413095837,0.0388871691969016,0.0167161306605271,2.32632598934683,0.0200011665776497,0.0425109540480894,"PIM3"
87.5552856922042,0.142109574423444,0.0612052262819913,2.32185359087966,0.0202408204665507,0.0428749811909706,"MYO3B"
104.91628781814,0.164375427572587,0.070847329851982,2.32013581762374,0.020333531277669,0.0429263438084123,"SPEG"
54.273097854717,0.197701365594397,0.0853129845899833,2.317365481287,0.020483831048611,0.0430368437046177,"WNK2"
19.75609560158,0.182312741533442,0.0786969295657926,2.31664364212614,0.0205231519420745,0.0430368437046177,"BMPR1B"
2451.86609694405,0.0347276904921398,0.0150113837167169,2.31342367549145,0.0206993566419224,0.0432616553816178,"FES"
30.1823788106069,0.186012095596122,0.0810521906739868,2.29496691020125,0.0217350207000902,0.0452752756775965,"NEK5"
276.6538675384,-0.0436340897647597,0.0190508907829817,-2.29039630019496,0.0219983538173937,0.0456720789520062,"CDC7"
140.3791513348,0.0475289032978165,0.0207877691268934,2.2863878758557,0.0222315769905184,0.0460039563467163,"PAPSS2"
283.458432936956,0.0202404575156362,0.00889333672349413,2.27591264616864,0.0228512384412662,0.0471306792851116,"ITPKC"
35.5269198694353,0.0552110087346941,0.0243059455652816,2.27150219630036,0.0231165941657665,0.0475216542358545,"CHKB"
2666.69161239444,-0.0225415455287246,0.00993201927414537,-2.26958334519183,0.0232328750817333,0.0476046165890417,"AKT2"
1455.98110818597,-0.0163327903570929,0.0072066234093455,-2.26635824149111,0.0234294581472823,0.0478510431867949,"MAPKAPK5"
12.9792684961644,0.191850858032912,0.0849885059537222,2.25737416936566,0.0239847043637951,0.0488260053120114,"ITPKA"
805.920662231605,0.042628117834776,0.0189168741073904,2.25344407288317,0.0242311632971215,0.049094520602337,"PRKCE"
14.102642738786,0.297842967685312,0.132211469185521,2.25277708144498,0.0242732079533086,0.049094520602337,"MUSK"
21.7786230958267,0.293445060416158,0.130405179365359,2.25025617727964,0.0244326880407256,0.0492581845708518,"STK32A"
932.651776847723,0.0291046881946437,0.0129464293531463,2.24808612481021,0.0245706986603638,0.0493776540386158,"TK2"
173.492277426084,0.0417040542975998,0.0186817130948443,2.23234636384118,0.0255920798043531,0.051182153149395,"MAPK7"
4874.04309301026,0.0460476241361948,0.0206339400188366,2.23164476072714,0.0256384508159313,0.051182153149395,"PKN2"
19.6745089490759,0.16415003811642,0.0735930108629957,2.23051124273214,0.0257135219171602,0.051182153149395,"WNK4"
579.603479928992,-0.0632616473307504,0.0284071107610601,-2.22696520821358,0.0259495991261323,0.0514886033293828,"BLK"
19.6206418071712,0.15885054149653,0.0714002984559813,2.22478820021266,0.0260954599073556,0.0516146793751166,"AXL"
228.233359477163,-0.0427478172188558,0.0194132873412883,-2.20198755972356,0.0276661872316934,0.0544180370969211,"NME7"
23.1026071579988,0.166022027296334,0.075406222991396,2.20170193798565,0.0276863697510651,0.0544180370969211,"PRKD1"
487.325472436347,-0.0431049508166871,0.0196132840611697,-2.19774264637436,0.0279674506362546,0.0547987235904114,"PIK3C2B"
25.5385837559655,0.15213957356533,0.0692714582766501,2.19628079659777,0.0280718513611611,0.0547993022992843,"AK7"
890.261708685646,0.0664278012965644,0.030259187923791,2.19529359029282,0.0281425444025033,0.0547993022992843,"PDK4"
28.9494780042447,0.268986167701194,0.122783501397157,2.19073543790813,0.0284709430493544,0.0552302483431259,"MAPK4"
149.590636014958,-0.0298610273088884,0.0136365281570469,-2.18978224992387,0.0285400326366392,0.0552302483431259,"PPIP5K1"
177.923922062925,-0.025652279062814,0.0117552521375676,-2.18219726490036,0.0290949770833189,0.0561309250192029,"DTYMK"
49.939656401504,0.102955267651329,0.0472116374517094,2.18071800107838,0.0292042807687625,0.0561574502357222,"STK31"
85.0405068956584,-0.0579937696364179,0.0266076491841207,-2.17959013346539,0.029287856821501,0.0561574502357222,"PLK4"
210.563714173444,0.103156817455064,0.0475674114054975,2.16864475923828,0.0301096642666213,0.0574768563693562,"KALRN"
155.371463129589,-0.071613669990154,0.0330355282663683,-2.16777735208975,0.0301756308067107,0.0574768563693562,"LTK"
942.890361600801,-0.0314630674395937,0.0145205985614899,-2.16678860078378,0.0302509770365033,0.0574768563693562,"BMPR2"
16.7914850993516,0.196307068867715,0.0918652556660381,2.13690222102422,0.0326059453278402,0.0617641320862714,"GCK"
37.8197777634875,0.208886834782761,0.0980237071830799,2.13098280799175,0.0330905585443823,0.0622145303610264,"TYRO3"
45.9974493748851,0.118071192795697,0.0554156392778084,2.1306474911132,0.0331181939580459,0.0622145303610264,"CDK15"
2460.65780900741,-0.0230841980425166,0.0108383103633274,-2.12987054888412,0.0331823022032871,0.0622145303610264,"OXSR1"
1667.38343550942,-0.0210961256311537,0.00990816890347863,-2.12916491802507,0.0332406182949663,0.0622145303610264,"LATS1"
19.2441647515331,0.275593863015689,0.130031637580357,2.1194369935192,0.0340535532222025,0.0633468838069012,"MAP3K19"
13.3868989990071,0.147120273693772,0.0694334797912474,2.11886649115227,0.0341017515322575,0.0633468838069012,"AURKC"
26.3226537354663,0.26852634539359,0.126792036475315,2.11784866666977,0.0341878862150334,0.0633468838069012,"PRKAA2"
32.4546425183518,0.265450817187708,0.125383041154191,2.1171189878962,0.0342497505750232,0.0633468838069012,"DCLK1"
146.20407985163,-0.0273435235755209,0.0129304235491341,-2.11466573168456,0.0344584470173806,0.063545430234993,"CDK5"
12.6125219689166,0.250408577011969,0.118511250127735,2.1129519496425,0.0346048807650887,0.0636283291487116,"MYLK2"
2323.35383368932,-0.0282078688057175,0.0134620762901499,-2.09535796691013,0.0361391830839043,0.0660528616019797,"PIK3C2A"
18.670143969258,0.272406856801654,0.130090743259177,2.09397571246821,0.0362621438624801,0.0660528616019797,"ERN2"
23.2993350558443,0.132193053533461,0.0631352028476111,2.09380896189618,0.0362770015172722,0.0660528616019797,"MAPK12"
31.0896475457297,0.106015631692461,0.0506513157566751,2.09304793189878,0.0363448760010893,0.0660528616019797,"ANKK1"
2519.38721908574,0.0355922819206938,0.0170635277848572,2.08586889941245,0.0369905001629087,0.067031917925271,"DGKD"
22.7624641645799,0.26620573923472,0.128071400850762,2.07857287002679,0.0376566267337491,0.0680423774122787,"CAMK2A"
327.08893785428,0.0270109123661173,0.0130395808052511,2.07145557587556,0.0383162418508521,0.0690352978174835,"GALK1"
3986.13343934321,0.0212124933487053,0.0102630234945286,2.06688539298522,0.0387449544486254,0.0696076975337769,"BRAF"
448.577594882887,-0.0367576427019692,0.0178242970390864,-2.06222117042621,0.0391866840456513,0.0702001454189239,"BMPR1A"
180.622805133409,0.0553034626468227,0.0268450805551404,2.06009672920251,0.0393892945105007,0.0703620730999543,"MERTK"
19.8648595010123,0.242814914187053,0.118229028610292,2.05376731113492,0.0399982181975488,0.0711722312716027,"PNCK"
8.16448504650697,0.288270029494961,0.140412121035499,2.05302809592969,0.0400698526935817,0.0711722312716027,"PSKH2"
29.0573016443571,0.245354182243487,0.119610326429132,2.05127926298953,0.0402397587453513,0.0712721150659189,"FGFR3"
2085.25799197063,-0.0353012944467375,0.0172346767541323,-2.04827133983081,0.0405334196159751,0.0715900115470883,"STK26"
2013.93964953901,-0.0249682458220433,0.0122460815036919,-2.03887633889387,0.0414623709216907,0.0730250184491574,"BTK"
47.3955557221948,0.09894077249858,0.048628132134497,2.03464061142482,0.0418870478986292,0.0735663278219622,"ACVRL1"
1914.14866916032,-0.0308256556525536,0.0152028385634746,-2.02762500725445,0.0425985347425811,0.0745885221397901,"ROCK2"
195.337141264833,-0.0286226617644179,0.0141297871346996,-2.02569660049068,0.0427958852852407,0.0745885221397901,"NEK3"
961.937230169088,0.0312370934590336,0.0154226518632335,2.02540352567386,0.0428259457261952,0.0745885221397901,"PNKP"
1954.62983042732,0.0451203388226193,0.0224187839898693,2.01261312134541,0.0441553454965214,0.0766908632308003,"DGKZ"
478.058099306505,0.0287976339463547,0.014330605052045,2.00951975452322,0.0444820418364762,0.0770448625178745,"ARAF"
24.0248110041045,0.256860261052332,0.12795873739037,2.00736789289125,0.0447105049019045,0.0771559166040633,"ROS1"
2351.77182703086,0.0376620833597255,0.0187691035709789,2.00660000715,0.0447922705644004,0.0771559166040633,"CSK"
4.83104529088829,0.299975191438734,0.150705923766595,1.99046715577895,0.0465394985598351,0.0797917104622576,"PRKACG"
23.630079185857,0.139458926100114,0.0700948972917738,1.98957315708173,0.0466379755533341,0.0797917104622576,"FGFR4"
149.509293818739,-0.0405507481565247,0.020387787277039,-1.98897249640197,0.0467042388192162,0.0797917104622576,"SPHK1"
8.12491771726405,0.127351208713189,0.0643586848604638,1.97877270160662,0.0478416033041901,0.0815127317166499,"CDKL4"
2063.04734176141,0.0335877662156716,0.0170140276696004,1.97412199321176,0.0483678731194564,0.082186060828995,"PI4KA"
51.1426467877671,0.101722222830026,0.0516690152467983,1.96872772481046,0.0489843657823787,0.0829981878705134,"PAK3"
18.5081415422512,0.207581686568568,0.10549830827996,1.96763047628888,0.0491105704943548,0.0829981878705134,"ERBB4"
16.7102858371735,0.219934362234073,0.111975163619289,1.96413521646498,0.0495144131824596,0.0834557447994683,"GRK1"
79.3287933175656,0.0759514923994282,0.0387054010197317,1.96229700244441,0.0497279160025064,0.0835908936556876,"PAK4"
24.869060828382,0.187948414388786,0.0960802865625156,1.95616001068539,0.0504463076504026,0.0845717510609691,"MET"
31.653510261604,0.182737469864534,0.0949946422340878,1.9236608040928,0.054397114109443,0.0909519747909886,"MYO3A"
32.43525955887,0.217288585716145,0.113595745277289,1.91282327683788,0.0557706802155558,0.0930005757849827,"TTBK1"
51.2176683466599,0.0834195098186125,0.0436822765254162,1.90968778310067,0.0561734248969577,0.0933804977425787,"AK4"
22.9254498325897,0.111823222187818,0.0585850123070294,1.90873429541638,0.0562963766294972,0.0933804977425787,"PKMYT1"
3622.90665031286,0.0137535560662428,0.00722319825264036,1.90408120962419,0.0568996085019235,0.0941320700018629,"STK24"
10705.2597628423,0.0306010770970291,0.016083525943373,1.90263485785205,0.0570882074173215,0.0941955422385805,"HIPK3"
14.2882578046285,0.262340085103334,0.138135547465942,1.899149711395,0.0575447945616081,0.0946997012864259,"NRK"
9.48652051573101,0.272661407272255,0.144163274132232,1.89133750543262,0.058579305144815,0.0961498018999974,"IP6K3"
7103.56202538627,-0.0245083077142612,0.0130212200152293,-1.8821821369731,0.0598112901579431,0.097915610780758,"FYN"
14.9999361610775,0.257870096541469,0.137430506427,1.87636721457069,0.0606048732744426,0.0987636930340257,"PCK1"
6.42798118540273,0.273369757552411,0.145765666986515,1.87540566447448,0.0607369364542809,0.0987636930340257,"TSSK1B"
738.397782467563,0.0305147777550135,0.0162751265018425,1.87493336850924,0.0608018907673587,0.0987636930340257,"IRAK1"
342.400794876385,-0.0262329533864877,0.0140415630954907,-1.86823597971882,0.0617291857485167,0.10000337831272,"STK32C"
129.190719560622,-0.023006062099817,0.0123216476118829,-1.86712547091755,0.0618840682381747,0.10000337831272,"DOLK"
2001.55267483548,0.0199008969023339,0.0107059219941539,1.85886810245777,0.063045836376176,0.101618867372397,"PIK3CB"
2268.92001417165,-0.0300041008237979,0.0162502728049326,-1.84637520760209,0.064837744488538,0.104239143062342,"MAP3K7"
1143.54125951718,-0.0193836534679502,0.0105157721685939,-1.84329340320256,0.065286183791845,0.104673615276221,"GALK2"
494.737252650322,-0.0333011576252055,0.0180765716379019,-1.84222751372731,0.0654418774932671,0.104673615276221,"CDK10"
24.3279762828138,0.165620322714337,0.0900633164319234,1.83893208995391,0.0659251751711011,0.105000381635246,"ERBB3"
1454.55921953391,-0.0310343460212795,0.0168797756932207,-1.83855203915675,0.065981101059469,0.105000381635246,"PRKCA"
6373.53839024131,-0.0242198948569227,0.0132403403704424,-1.82925016874875,0.0673621399520007,0.106926738607353,"PRKCH"
21.0787901486713,0.118583116054901,0.0649065525365028,1.82698219857249,0.0677024459727338,0.107179467837475,"CDKL2"
188.576307009122,-0.028109922283033,0.0153949880345649,-1.82591387664092,0.0678632356163918,0.107179467837475,"CHKA"
15.2276042151001,0.210043081186095,0.1164997936511,1.80294809633005,0.0713963664908727,0.11247618540145,"PRKCG"
243.258694922872,0.0392672088338133,0.021859210365162,1.7963690443455,0.0724358436547715,0.113420753303806,"MARK4"
205.864173475614,-0.0179245615852235,0.009980311147726,-1.79599226115386,0.0724957478251712,0.113420753303806,"CDK2"
280.616692249993,-0.0356018481041085,0.019825916517582,-1.79572268815599,0.0725386316982873,0.113420753303806,"NME4"
17.5136554044917,0.0804818551746449,0.0448565490581804,1.79420523567823,0.072780416783644,0.113515724684937,"TSSK3"
169.534849010826,-0.0234678522590107,0.0130912589631557,-1.79263524807348,0.073031266443822,0.113624327692993,"CDK4"
392.154764690617,0.0150667754183278,0.0084280146049233,1.78770162661161,0.0738241591728421,0.114573633171713,"UCK1"
3.28361594476022,0.282668646727629,0.158606937019958,1.78219598738017,0.0747172769373043,0.11567341392516,"MOS"
8043.19178824416,0.0183440013771854,0.0103056154092969,1.78000057722286,0.0750758662313564,0.115942286027242,"TAOK1"
30.1189852384311,0.106366812000619,0.0600560517465145,1.77112562193688,0.0765398141625672,0.117912686682874,"BRSK1"
11.791151876718,0.0870864583692091,0.0492426532650905,1.76851677549526,0.076974550245276,0.118291772068108,"HASPIN"
62.5633351790592,-0.0450364827169942,0.0255340403228572,-1.76378207865048,0.077768675902144,0.119219950588372,"MAPK11"
8.13316570135973,0.23170394222534,0.131455752716255,1.76260024713767,0.0779679353782225,0.119233891419867,"SRPK3"
10.3469072363374,0.236671829590856,0.134429584199557,1.76056357683532,0.0783122979682876,0.119469126097607,"MAPK15"
1607.3392279399,0.0191269564159604,0.0108741409373132,1.75893953611809,0.0785877789791447,0.119598391795931,"MAP3K8"
32.8573123476819,0.115559307998245,0.0658137522165732,1.75585351246915,0.07911342441045,0.120106821078334,"WNK3"
140.676561381294,0.0829947626250002,0.0475377690666032,1.7458699525575,0.0808335521468844,0.122421828976078,"FGFR2"
4.39649270378856,0.171833387513101,0.099430351226104,1.72817842232452,0.0839562410153618,0.126844730401522,"CSNK1A1L"
126.33805236715,-0.0455236175268773,0.0264213967115448,-1.72298300592814,0.0848915982492875,0.127949596399768,"AURKA"
596.985825356524,-0.0235078821451938,0.0137099070877309,-1.71466385547071,0.086406873992663,0.129921127082493,"RPS6KA4"
11531.2060279796,-0.0205019407005724,0.0119817272207976,-1.71110060534392,0.0870625424541904,0.130593813681286,"MAP3K1"
260.982518349811,-0.0252111718468179,0.0147965333791912,-1.7038566534965,0.0884078707821207,0.132295310215727,"UCKL1"
3074.85676272424,0.0177188463963311,0.010408414126491,1.70235793666529,0.0886882901348522,0.132398947415601,"CSNK1A1"
194.406722958369,0.0403087937923904,0.023742828156044,1.69772503627077,0.0895596701645661,0.133382216610886,"COASY"
523.746673008948,-0.0266437874302906,0.0158078848054258,-1.68547454376348,0.0918970521736362,0.136538985101587,"INSR"
139.591713519521,0.0724800666228535,0.0432157956559697,1.67716608065832,0.0935100098379065,0.138607035859025,"FLT1"
8.90692649628772,0.235932310552138,0.141515168000727,1.66718743923568,0.0954771395713904,0.141189071960523,"CAMK1G"
657.390785369097,-0.0308652791053421,0.0185668018637958,-1.66239071929386,0.0964344585283892,0.142269189405412,"ACVR2B"
8.52905895983871,0.188498276832025,0.113883982503472,1.65517812679476,0.0978883707681402,0.143857038929026,"PKLR"
80.2086486462458,0.0429292634081259,0.0259568281463226,1.65387169673147,0.0981535844858285,0.143857038929026,"PLK1"
42.069313296953,-0.056601881207572,0.0342284952957872,-1.65364795380118,0.0981990632561772,0.143857038929026,"NME2"
4006.8335439913,0.0130506207694011,0.00789908369468797,1.65216894437737,0.098500115395211,0.143961707116078,"CERK"
141.060227047798,0.0302490081929531,0.018353638663443,1.64812050338571,0.0993279456812124,0.144834004516559,"TESK1"
1012.0251543044,-0.0136351157853311,0.00828343712165796,-1.64606981197221,0.0997493867726865,0.14511105685957,"CSNK2A2"
30.12436741791,0.089481078391663,0.05460147732321,1.63880324816095,0.101254242499807,0.146959282517081,"PKN3"
1028.27327033958,-0.0138201638385452,0.00847344451690694,-1.63099714773255,0.10289092135514,0.148685833231983,"NME6"
979.549590945022,0.0336292662900041,0.0206204667679092,1.63086833428718,0.102918104661373,0.148685833231983,"PKN1"
64.0232273980046,0.0756427269212939,0.0466100029223774,1.62288612269058,0.104613750639574,0.150788095749454,"LMTK3"
5328.56129717657,-0.0215484616284495,0.0133366186897181,-1.61573650186628,0.10615129544661,0.152653353772992,"AAK1"
5.13543474077922,0.207848780127871,0.129294768387028,1.60755754251171,0.107932117280141,0.154585132547773,"CKM"
26.4904704748775,0.104520379077384,0.0650283829067595,1.60730398643389,0.107987700248684,0.154585132547773,"EPHB3"
24.2974264331067,0.1561731372807,0.0972519832889459,1.60586069300709,0.10830452166527,0.154685501330579,"MAST1"
13.3094428437781,0.113439574624356,0.0711381765333132,1.59463708732024,0.110793414072538,0.157880615053366,"PBK"
722.735404490482,-0.0310031101368185,0.0195824951432629,-1.58320530198036,0.113374678407952,0.161192569981374,"EPHA4"
2181.69361447875,0.0302393179653859,0.0192215537018202,1.57319842269162,0.115672880443157,0.164088000085655,"GAK"
19362.0078428006,0.0302858594901726,0.0192881573761187,1.57017899116017,0.116373475719291,0.164709185724595,"STK17B"
416.262957337154,-0.0264367824370383,0.0169778217654076,-1.55713629241316,0.11943813001911,0.168368353280129,"TEC"
40.8143876705863,0.0761835594806917,0.048933071970688,1.55689304620661,0.119495880717157,0.168368353280129,"RPS6KL1"
6579.81396096694,-0.0377630806415349,0.0243570889956212,-1.55039383599263,0.12104701712489,0.170171479231628,"TTN"
2.8786141572045,0.162107577345091,0.104817898565208,1.54656389380144,0.121968441855617,0.171083250656536,"PRPS1L1"
348.485585824865,0.0251699229672634,0.0163059501254112,1.54360357867393,0.122684397547046,0.171459583724181,"ABL1"
57.1788857234296,-0.0483567634273412,0.0313355004415077,-1.54319422846321,0.12278365724427,0.171459583724181,"BUB1B"
8885.23515594102,0.0186052865402555,0.0121302441786268,1.5337932416099,0.125080526179257,0.174278866476432,"PGK1"
71.8936708164458,0.0715067341714401,0.047103436792941,1.51807891398184,0.128994506117289,0.178950558685157,"DDR1"
1630.70946331505,-0.0284708576576458,0.0187550073484218,-1.5180403360408,0.129004230503494,0.178950558685157,"DAPK1"
193.642680414283,-0.0238822113384038,0.0157460671463888,-1.51670960858826,0.129340017281293,0.179020288819803,"CHEK2"
931.104599645069,-0.0133636699944599,0.00883095223720174,-1.51327621704978,0.130209511216678,0.179826791922593,"NLK"
11931.7568026074,0.0148826695515727,0.0099962263362444,1.48882878908123,0.136532459246783,0.188144729555456,"SMG1"
3795.65954515346,-0.0231375523932558,0.0155675285917148,-1.4862701074832,0.137207690143569,0.188660573947407,"ZAP70"
1034.10180427488,-0.0266957697597928,0.018068321442414,-1.47749030505548,0.139544255186705,0.191453496722241,"MAP2K2"
180.819175014529,-0.0258770884716165,0.0175709852900004,-1.47271698453604,0.1408273648687,0.192792047538592,"TKFC"
3402.23827161484,-0.0127978558435379,0.00870398136961043,-1.47034504097413,0.141468328120745,0.193247585472128,"TAF1"
5448.00722965734,0.0110194458627771,0.00757176837218814,1.45533319577664,0.145577040857717,0.198427836125628,"ADPGK"
1553.70659459042,-0.0300384754370469,0.020733151671147,-1.44881376037246,0.147389599923735,0.200462644581739,"PAPSS1"
42.0366491064847,-0.0566445395014042,0.039326000959295,-1.4403839220783,0.149758809883043,0.203244099126987,"CDK1"
586.189955282804,0.0252219575241142,0.0175956850886483,1.43341719274039,0.15173864795724,0.205486246801706,"MAP3K14"
1015.79354163871,0.0169584568212654,0.0118517729304072,1.43087932251523,0.152464804146026,0.206024638361117,"TAOK2"
