"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2485.85190685269,-0.0592144935934149,0.0228631434745493,-2.5899541617858,0.00959887124507491,0.0256421173535389,"OXSR1"
758.829358184637,-0.0901247134687391,0.0348034913414324,-2.58953081989934,0.00961068194271394,0.0256421173535389,"NEK1"
36.0314875860381,0.392649445074381,0.152411735612871,2.57624154396955,0.00998808454663875,0.0264743127246528,"PDGFRA"
27.3271478164649,0.560863569554134,0.217761533832714,2.5755860536186,0.0100070368672133,0.0264743127246528,"KDR"
283.908007337606,0.0469612630415788,0.0182752361410127,2.56966655200639,0.0101796445587708,0.0268178031023079,"ITPKC"
5.79493434567592,0.850352286780707,0.331711273491203,2.56353146467076,0.0103613308940977,0.0271822362786579,"SBK3"
34.2666186246155,0.332542394050138,0.129924098280919,2.55951281132714,0.0104818992298925,0.0273839617380942,"CDK18"
5625.88100328237,-0.095506981858882,0.037558642651783,-2.54287628933651,0.0109944147700225,0.028577733263658,"DYRK2"
2705.34393903539,-0.0306807772133012,0.0120707445736866,-2.54174686789274,0.0110300023122891,0.028577733263658,"NEK9"
5.09309172320676,0.686297297488659,0.270887209879573,2.53351680130546,0.0112924326638774,0.0291372645277824,"CKM"
1983.38865375009,0.080622487869129,0.031853142054144,2.53106860642152,0.0113715603699579,0.0292211817703427,"HK2"
1039.85548589347,0.121744978714261,0.0484340216531101,2.51362522786591,0.0119497344764325,0.0305815653743803,"MAPK13"
377.974185888946,0.0990862071061592,0.0394588866628684,2.51112526191474,0.0120346984848403,0.0306738046747758,"PLK3"
5371.89000535797,-0.11094064633608,0.0443124580912992,-2.50359946422976,0.0122937119896699,0.0310620773634895,"NEK7"
8.80291734485701,0.752760015076408,0.300741097839122,2.50301678249206,0.0123139704818882,0.0310620773634895,"CAMK1G"
14.4962880008107,0.208808005330279,0.0834432984024721,2.50239395287487,0.012335657517558,0.0310620773634895,"TK1"
928.240167004585,0.0463889604808442,0.0186318920433441,2.48976112425554,0.0127828978192376,0.032059507730648,"GRK5"
95.6767269837242,-0.181316071905081,0.0730641382117429,-2.48160145788101,0.0130793470083703,0.0326723130448134,"STYK1"
7838.23357246308,-0.0679190004698532,0.0273866719155631,-2.48000197611659,0.0131381654580523,0.0326890069134872,"RPS6KA3"
5.99421162241233,0.827466447051341,0.335238157180273,2.46829434337444,0.0135758636517347,0.0335192172500965,"NMRK2"
3101.86386751363,-0.0585071951694077,0.0237042247070984,-2.46821804519459,0.0135787578652703,0.0335192172500965,"IRAK4"
24.6945188734715,0.391535751296084,0.159051458221882,2.4616923080949,0.0138283242208231,0.0340014089664944,"AK8"
98.9903102725932,0.207037576722972,0.08426190971466,2.45707197266324,0.0140074620432778,0.0343073386763094,"PDGFRB"
10.1387133689945,0.696072125795826,0.284193333456052,2.44929083075577,0.0143137820083116,0.0349211724482933,"MAPK15"
1118.98536398666,0.0842056726960931,0.0345591849189732,2.43656419830271,0.0148275372008927,0.0360343636626347,"PIM3"
2176.90301846132,-0.0783645061728776,0.0322193990124842,-2.43221501873804,0.0150067956559349,0.0362820475748711,"AKT3"
74.9180915276596,0.262064665300169,0.107788341800051,2.431289515394,0.0150451871921316,0.0362820475748711,"DDR2"
21.8239803846858,0.647909861525121,0.267168460861761,2.42509860421124,0.0153042293519086,0.0367653325810219,"CAMK2A"
7818.86266581878,-0.0537972370057572,0.0222913213839624,-2.41337137799565,0.0158057054411926,0.037825104242854,"HIPK1"
5674.60254272592,-0.111106333095475,0.0461313788922088,-2.40847630752784,0.0160192660159957,0.0381904174601875,"JAK2"
4188.28155038425,-0.119248586808249,0.0498387290109873,-2.3926891631197,0.0167254039658757,0.0397228344189547,"CAMK4"
45.0189357580242,0.266564429419734,0.111923031589725,2.3816762790779,0.0172340400826133,0.0407763891765982,"CDK15"
80.1037463391874,0.123495117766915,0.0521242800280412,2.36924361737906,0.0178245083304797,0.0420149124932736,"PLK1"
41.510965769213,0.176929858722441,0.0751420688562142,2.35460456992473,0.0185424257439591,0.0435434492189602,"PTK6"
193.516584172332,0.0743634302730921,0.0316349889418184,2.35067034193873,0.0187396280276092,0.0438423387063841,"CHKA"
17.8287663183803,0.639414050653696,0.272731587012391,2.34448109827721,0.0190535762695751,0.0444111238699761,"ERN2"
9.15794634479989,0.714245656799086,0.304918149467913,2.34241765551003,0.019159261279559,0.0444920623047538,"IP6K3"
280.870043013154,-0.0924031879853021,0.0395662760935847,-2.33540269917604,0.019522393558487,0.0451680470891933,"CDC7"
1140.28336210846,-0.0697801747839279,0.0299426219590741,-2.33046307298352,0.0197816895351451,0.0455997034504999,"EIF2AK3"
24.0902315333275,0.458751825851533,0.197423117914428,2.32369861593603,0.0201416527032687,0.04625940016465,"MET"
18.3154400023857,0.628951795508631,0.271374240209208,2.31765474506261,0.0204680923731161,0.0468375690435904,"MAP3K19"
219.025466886963,0.0772021590257684,0.0333793972487086,2.31286857730049,0.0207298659317253,0.0472449866722994,"RIPK3"
979.356071617747,0.0785331053181687,0.0339727110355501,2.31165258598259,0.0207968362385241,0.0472449866722994,"PFKFB2"
394.474368718915,0.0588570180741687,0.0255294916162014,2.30545202227283,0.0211412708275606,0.0478540679020957,"CLP1"
1677.46866143152,0.0898623629704709,0.0390793376148951,2.29948531513031,0.0214773963031805,0.0484400269140079,"DAPK1"
23.0281954652847,0.615548682377771,0.268153066287966,2.29551237619167,0.0217037779719983,0.0487751569478242,"ROS1"
3829.14422114485,-0.070605661095813,0.0308116842584008,-2.2915222843283,0.0219332245287879,0.0491147563555358,"ZAP70"
7.77556720973116,0.674669893885645,0.294648011976602,2.28974867116775,0.0220358902039326,0.0491690503838639,"PSKH2"
977.648550834006,0.0852591179792565,0.0375118388606557,2.27285893117547,0.0230346823726561,0.0510336978885156,"LRRK1"
4.60506452174081,0.717998691023733,0.315944605886981,2.2725461288001,0.0230535451753618,0.0510336978885156,"PRKACG"
1153.71526546418,-0.0703420340848643,0.0309669952100731,-2.27151629041436,0.0231157419463133,0.0510336978885156,"RPS6KC1"
179.61098204008,0.131881987753491,0.0581475194412041,2.26805870690397,0.0233256287357913,0.051316383218741,"MERTK"
13.2829862778538,0.63374482573202,0.280279303966516,2.26111887950076,0.0237518965898021,0.05207146560072,"MUSK"
1167.46225185527,0.0276159788516036,0.0122555885132565,2.25333763627362,0.0242378684282278,0.0529517195278705,"IP6K2"
6427.18361304344,0.0512517023860815,0.0227718240570083,2.25066302364602,0.0244068884119125,0.0531358299801012,"MAP4K4"
2598.41139102327,0.0685314067620998,0.0306885479531248,2.23312640489795,0.0255406097884561,0.0554116343853356,"CAMK2G"
506.911362932175,-0.0786512606835701,0.0352572383611112,-2.23078336079557,0.0256954826481008,0.0554616786361266,"NADK2"
4423.13611604637,0.0569700022519266,0.0255459031781637,2.23010327153451,0.025740587692365,0.0554616786361266,"PAK2"
38.5747059296729,0.165106467562747,0.074555407011995,2.21454719623734,0.0267911598152496,0.0575275931649366,"PIP5KL1"
1684.47689130072,-0.0480421394934804,0.0217545408516905,-2.20837294710116,0.0272182860321501,0.0582452742053178,"LATS1"
70.7991555048955,0.222231582986656,0.101049928744852,2.19922552887477,0.0278618899550567,0.0593029729007165,"PRKG1"
1430.30557189756,-0.0987372053668917,0.0449096288397307,-2.19857540393522,0.0279081274775409,0.0593029729007165,"TBK1"
1217.90276471745,0.109134376382864,0.049683437110917,2.19659473516746,0.0280494025745955,0.0593029729007165,"PRKCD"
30.8182702371606,0.582066651905102,0.265210748992764,2.19473250656587,0.0281827914922306,0.0593029729007165,"DCLK1"
54.899468321787,0.267709302073036,0.121980169765368,2.19469527373163,0.0281854639942799,0.0593029729007165,"ALPK2"
11640.1783624965,-0.0551323460146209,0.0251370995402363,-2.1932660101207,0.0282882190520907,0.0593201115239495,"MAP3K1"
4.10567990970728,0.65052478116369,0.297256521747224,2.18842896142367,0.0286383705945118,0.0598211702376037,"PGK2"
88.7970027657498,0.459962009979112,0.210284077848539,2.18733636271981,0.0287179780566487,0.0598211702376037,"NTRK3"
676.999900533645,-0.0738113094928727,0.0337722937445795,-2.18555808057069,0.0288479523271302,0.059892934136128,"MAP4K3"
1569.20666348221,-0.0922379892828247,0.042295049017648,-2.18082237579007,0.0291965568892713,0.0604166375233436,"PAPSS1"
66.347819978924,0.450935415972336,0.207281845801735,2.17546989813886,0.0295949214887569,0.0610395255705611,"KSR2"
50.1286322974114,0.221603989738949,0.102277941172393,2.16668410801726,0.0302589491790524,0.0622044627385766,"PAK3"
1500.29603530785,-0.122630134525114,0.056694576559062,-2.16299586252952,0.0305414978443631,0.0624949305778974,"OBSCN"
35.9087074552466,0.428206242556735,0.198038150072596,2.16224117625702,0.0305995912079976,0.0624949305778974,"HUNK"
4724.34849940621,0.0855515878994932,0.0396828291993026,2.15588428611831,0.0310927017828849,0.0632958572008729,"PIK3CD"
2242.85786306083,-0.0536371609678535,0.0249312849159283,-2.15139978339365,0.0314446582806789,0.0638051803947755,"TNIK"
20.4039209078996,0.58107967762401,0.270365229937829,2.14923967019587,0.0316154061113858,0.0639447084898028,"STK32A"
5468.73060705717,0.0538640658023044,0.0251133636120848,2.14483677432936,0.0319658998191139,0.0641693965427032,"RPS6KA5"
945.502016116534,-0.0815122272479929,0.0380053200850423,-2.1447583408217,0.0319721736151288,0.0641693965427032,"MAP2K7"
5312.4009336833,-0.0860906711311847,0.0401825783626323,-2.14248748186962,0.0321542749393575,0.0641693965427032,"TGFBR1"
3548.00316601724,-0.0694034665742399,0.032417827586011,-2.14090430304432,0.0322817560744566,0.0641693965427032,"DGKA"
475.268680125114,0.0397283229186981,0.0185633515213695,2.14014817706621,0.0323427936972105,0.0641693965427032,"DGUOK"
829.169698755401,-0.0410715078112628,0.0191981294006254,-2.13934946234526,0.0324073766232881,0.0641693965427032,"ULK2"
38.6812666634531,0.535610863542819,0.250412914147059,2.13891070820842,0.032442900644397,0.0641693965427032,"EGFR"
67.2164701753128,0.221846169188847,0.103830195305047,2.13662478951404,0.0326285216939703,0.0643335946607528,"STK33"
3400.34307355341,0.0557048507388009,0.0261564790982581,2.12967695420867,0.033198292901766,0.0652518170827814,"ITPKB"
934.748084119224,-0.0959104893520199,0.0451628164223776,-2.12366050104213,0.0336985425206367,0.0660280817513725,"VRK2"
2351.60439318166,-0.0610342945925034,0.0287770158755049,-2.12093897631881,0.0339269381177838,0.0662685052954843,"PIK3C2A"
911.974129434253,0.0361927282197664,0.0170958510364105,2.11704747208453,0.0342558190450245,0.0667031010597216,"CLK2"
159.356854566758,0.0820480286272304,0.0388311513129768,2.11294349647086,0.0346056043599117,0.0671755849339463,"NEK11"
279.286786984792,-0.0521526500327772,0.02484867473986,-2.09881012081174,0.0358336423131433,0.0693447337356199,"IDNK"
5982.59963858504,0.0366353013070233,0.0174677976416228,2.09730511302281,0.0359665745417488,0.0693878222697738,"STK38"
2515.18643961744,0.0543934275074273,0.0260235309296679,2.09016323167032,0.0366031391776555,0.0703992891545706,"CSNK1G2"
1773.47987908347,0.0576852207220367,0.027669524981746,2.08479259257585,0.0370881314018261,0.0711139400273547,"PDXK"
5.61538414214706,0.288459368772631,0.14135396547002,2.04068819585971,0.0412818294020827,0.0789137409606886,"TSSK2"
1938.85244727457,-0.0655815719465103,0.0322918464819568,-2.03090188673956,0.0422649483614404,0.0805474851751462,"ROCK2"
293.259162899235,0.0735003653868818,0.0362626955205495,2.02688642782306,0.0426740288420009,0.0810806547998017,"MAST2"
11121.8968864371,0.0641116421737628,0.0316685015856506,2.02446086690798,0.0429227545281425,0.08120820560646,"MAPK14"
484.408626253593,0.0529176533319158,0.0261488572501763,2.02370806592548,0.0430001981839629,0.08120820560646,"CDK7"
66.4827503063409,0.223439605525561,0.110810988480057,2.01640296319326,0.0437578559165688,0.082390917896963,"NUAK1"
544.994365310396,-0.103096302438364,0.051236677661594,-2.01215822616935,0.0442032604498525,0.0829803721618489,"RIOK2"
896.750477835925,-0.0447655660861947,0.0222729999124293,-2.00985795636867,0.0444462246836773,0.0831874115721363,"NOL9"
30.2388220896289,0.134117609562241,0.0668324071694127,2.00677508476192,0.0447736169380429,0.0835082066877029,"PFKFB1"
6821.65294369637,0.042414520692349,0.0211561425300287,2.0048324325735,0.0449809640357366,0.0835082066877029,"PRKDC"
50.4141055172345,0.177565431529819,0.0886580505897401,2.00281226971132,0.0451974423905342,0.0835082066877029,"AK4"
179.976095229148,0.0795158812475044,0.039717097043675,2.00205672534588,0.0452786310246782,0.0835082066877029,"SPHK2"
116.473742840103,0.185526763199003,0.0926702054016681,2.00201092028294,0.0452835570555327,0.0835082066877029,"FLT4"
2812.65539090267,-0.0819813142833946,0.0409794085405955,-2.00054898796749,0.0454410156499246,0.0835528352272807,"PIK3CA"
1479.59438002234,0.0292324187809157,0.0146565393473611,1.99449666037154,0.0460978045763855,0.0845126417233734,"MAPKAPK5"
511.968885279322,-0.0587917980216446,0.0296368403342541,-1.98374041762115,0.0472847853594006,0.086436036210916,"RIOK1"
2536.35160358393,-0.103902891740741,0.0526355591568722,-1.97400566090834,0.0483810992628734,0.0879871706238829,"CIITA"
760.726918541664,0.0718807102017487,0.0364189649090781,1.97371645188716,0.0484139934054858,0.0879871706238829,"MAP4K2"
128.474059207125,0.0899745179465441,0.0457140363327782,1.96820331706369,0.0490446487709785,0.0888757074549234,"MAP3K6"
438.451520885969,-0.0616590590744438,0.0313824771830879,-1.96476073939989,0.0494419362193816,0.089337446713407,"GSK3A"
59.179207096466,0.383799559769943,0.19551468847237,1.96302161627197,0.0496436623611827,0.0894441847714413,"NTRK2"
528.055609459353,-0.0589742266258895,0.0300668061564499,-1.96143967932685,0.0498277551056838,0.0895186316655121,"PIP5K1B"
130.064192079275,0.186050328054522,0.0949686188736076,1.95907164136117,0.0501043973717393,0.0897584490059443,"CIT"
197.953011829252,0.0984463600334811,0.0504161635700218,1.95267456034712,0.0508581699826276,0.0907831253382447,"EPHA1"
27.148604910174,0.503528698544231,0.257986171846142,1.95176623204644,0.0509659651021724,0.0907831253382447,"MAPK4"
1291.93416282107,-0.0418368015479208,0.0214983341637472,-1.94604852772595,0.051648910650813,0.0917389999378463,"IKBKE"
7964.56907441779,0.0516154446732428,0.02657174847508,1.94249334858975,0.0520774043792826,0.0921781528570895,"SNRK"
520.560188689043,0.0997858976090921,0.0513946567761928,1.94156170832364,0.0521901822396599,0.0921781528570895,"PRKACA"
3848.95025523412,0.0339583573942178,0.0175267776846204,1.93751287345968,0.0526826812805647,0.0925868670708909,"TAOK3"
605.513735521429,-0.0813688265368481,0.042002611906491,-1.93723253968102,0.052716924313091,0.0925868670708909,"DGKQ"
348.661876393221,0.0615103624280367,0.0317816926250535,1.93540234479355,0.0529409418074372,0.0927205880258746,"ABL1"
63.3261134344197,0.198147766401984,0.102801376025558,1.92748165503856,0.0539196321146895,0.0941716137490537,"TEK"
205.502198361812,0.17924578180394,0.0937786284400952,1.91137133039262,0.0559568783122016,0.0974582297270844,"KALRN"
743.337809566686,0.0791063524686895,0.0416022546306258,1.90149195448784,0.0572376053303765,0.0994126829422328,"EPHA4"
255.531639935379,-0.0868309639005896,0.0457954864746,-1.89605942823098,0.0579521866708912,0.100375748736599,"PDK2"
960.935969485057,0.11535009046103,0.0609025620575705,1.89401047450173,0.0582236195626651,0.100568070153694,"AATK"
1166.00577092656,0.0344907963945569,0.0182506117749047,1.88984330059462,0.0587789205047001,0.101248305374854,"ABL2"
789.888985368038,-0.0643922382694371,0.0341702105369969,-1.88445541474549,0.0595034002086655,0.102215429947488,"FER"
45.3139886354351,0.183611012303764,0.0981604761641377,1.87051876150989,0.0614118141335749,0.105205484868173,"LRGUK"
117.417178814983,0.0979442595561016,0.0530009012522822,1.84797347293947,0.0646061804317671,0.110376226514218,"XYLB"
131.753773227439,0.0458067433288648,0.0249020151544315,1.83947937726289,0.0658447084480035,0.112186500535049,"DOLK"
495.877122568825,-0.0723437958709755,0.0395937500580929,-1.82715190566266,0.0676769327821642,0.114449130895173,"PIK3C2B"
443.339371942189,0.0629600544044984,0.0344589277246982,1.82710428216175,0.067684091539917,0.114449130895173,"PTK2"
232.159715037696,-0.0733439706513689,0.0401474831840411,-1.82686347523084,0.06772029914212,0.114449130895173,"NME7"
2709.6426465807,0.0536542205912549,0.0294901136023411,1.81939687702646,0.0688509028297158,0.116047086221053,"CAMKK2"
172.689184398824,0.086178514912435,0.0476877966331066,1.80713979250211,0.0707404855858375,0.11861552759547,"MAP3K13"
565.542611542457,-0.058032116634144,0.0321226843179259,-1.80657743480545,0.0708281904858877,0.11861552759547,"NME3"
47.4446753323856,0.237021853632547,0.1312524835322,1.80584661908053,0.0709423011934631,0.11861552759547,"STK32B"
1020.58124626986,-0.0307795336362912,0.0171441619883195,-1.79533614167094,0.0726001600365768,0.121064628571632,"CSNK2A2"
677.462562898249,0.0393297312498196,0.0220026911752064,1.78749639926493,0.0738572935692271,0.122834278694709,"CSNK1G1"
4.80113322541592,0.574680832285156,0.322851104313742,1.78001817124556,0.075072986919905,0.124525827510001,"GK2"
154.289911951581,0.0753539497362172,0.042399247138058,1.77724735278563,0.0755275515558625,0.124949273945978,"SPHK1"
2624.9856285374,0.0582680861101248,0.0328432490590323,1.77412673165782,0.0760421900110907,0.1254696135183,"MAP2K4"
6.04853554642782,0.552957741657048,0.312462910443464,1.76967480995508,0.0767813285480083,0.126356674539636,"TSSK1B"
733.652346434124,0.0395005395714671,0.0225259888541225,1.75355407601731,0.0795069459298637,0.130499620675457,"DAPK3"
39.7586951456775,0.0772424142278405,0.0441441839324923,1.74977556150916,0.0801570492362945,0.131223158932524,"CDKL3"
242.09238852969,0.0520142740911484,0.0297896171441055,1.7460537958421,0.0808016044242982,0.131933869724049,"STK36"
660.591869877992,0.0871023379685065,0.0500420597534517,1.74058258987828,0.0817567715918717,0.133146742306762,"MAK"
871.616097820639,-0.0404181394558539,0.0235842899247683,-1.71377385474755,0.08657026691148,0.140620614905435,"STK25"
36.1772196363314,0.400866488862727,0.236485783773218,1.6950976184139,0.0900569039611422,0.145906146727742,"ALK"
3720.84357811738,0.049158503736097,0.029251177351402,1.68056496138748,0.0928474464302224,0.150039559050901,"PDK1"
4107.30531826159,-0.073598054903716,0.0439027799149509,-1.67638712278109,0.0936623895906863,0.150967399160309,"SLK"
346.549322490088,-0.0465338074197438,0.0278391326280582,-1.67152504503117,0.0946180160302603,0.152116656540957,"STK32C"
17.1177385218262,0.170992074605943,0.103859925922552,1.64637200621008,0.0996871928682525,0.159747415488181,"NEK2"
42.8080071677696,0.305048231043013,0.185387264897962,1.64546486626745,0.0998739822509841,0.159747415488181,"ROR2"
909.952350771294,-0.029152616863655,0.0178689702621808,-1.63146596787145,0.102792035158431,0.163572525069011,"EIF2AK4"
80.7314900886732,-0.0870849073001708,0.0534009604138817,-1.63077417756578,0.102937978024652,0.163572525069011,"AK6"
79.9398355557476,0.0789217930279051,0.0484107702550944,1.63025278490792,0.103048081981275,0.163572525069011,"NEK8"
97.2286673037529,0.0822918194818761,0.0509261424896853,1.6159052199672,0.106114806864151,0.168015110868239,"MYLK4"
8901.92289236769,0.041235360828222,0.0255658328189423,1.61290896018336,0.106764288247781,0.16861765423516,"PGK1"
24.4395631560689,0.428702777518736,0.267376607697794,1.60336680613168,0.108853695032691,0.171485594938435,"PRKAA2"
7.85017798446186,0.208036796874745,0.129981865514326,1.60050631718174,0.109486306639355,0.172049910433272,"CDKL4"
678.198188389909,-0.0516795081629323,0.0323374962948753,-1.59812954261157,0.110014150076137,0.172447180244345,"AK3"
78.048649281632,0.127237768101537,0.0799240182518654,1.59198412297754,0.11138827204185,0.173503185501515,"PAK4"
4521.78601048476,-0.0705000948805805,0.0442935404638448,-1.59165634858489,0.111461941504536,0.173503185501515,"PPIP5K2"
2322.48159128034,0.0803516516700115,0.0504909483389519,1.5914070603428,0.111517996422824,0.173503185501515,"MAST3"
206.637498837217,-0.0918875978404053,0.0582014909443468,-1.57878426049721,0.114385549996258,0.177524108533797,"ACVR1C"
47.5805379177841,0.119633539640305,0.0763527191260827,1.56685368916268,0.117148894573762,0.181363844191973,"FN3K"
1860.69773748321,-0.0765877449412353,0.0492903675576641,-1.55380754366736,0.120230330600567,0.185675904646688,"TNK2"
7069.32510336379,-0.0640849600144211,0.0414322003267712,-1.5467428596355,0.121925263677483,0.187830811611257,"CLK1"
1885.92822256576,0.0695843611760774,0.0450478446108869,1.54467681588612,0.122424455416514,0.188137582220967,"PFKFB3"
183.008530151267,-0.0545117339754667,0.0353346652625551,-1.5427267690359,0.122897084041219,0.188402131280793,"TKFC"
16.7219114443979,0.416349494697845,0.270756453902911,1.53772694499515,0.124115392528876,0.189805734428305,"PAK5"
1562.17614206594,-0.0477407517586832,0.031224966642623,-1.52892883137674,0.126282087898378,0.192649316574898,"MAPK8"
84.0383275747281,0.192586720092034,0.126622975246752,1.52094609778942,0.128273364494699,0.195212134801398,"MYO3B"
231.568295528344,-0.0414899227392535,0.0273735140596101,-1.51569588942445,0.129596267530237,0.196591407839917,"PMVK"
492.056940343988,0.0511471661323959,0.0337635294112663,1.51486432325789,0.129806766899084,0.196591407839917,"AK9"
799.660034166674,0.054600240300737,0.0363435540054845,1.50233629579808,0.133010279434689,0.200957699290482,"PRKCE"
138.073801762412,0.138401405252199,0.0925257720194292,1.49581464959986,0.134701962702457,0.203024352438559,"FGFR2"
910.319598329159,-0.0564071092334961,0.0377420930019171,-1.49454110111569,0.135034247576937,0.20303710606892,"ADK"
320.679432460596,0.0721764346466924,0.0484696874543403,1.48910460201924,0.136459826155841,0.204689739233761,"RPS6KA2"
2079.41431399773,0.0602290708951599,0.0406505724123585,1.48162909698288,0.1384390124502,0.207162913618796,"STK40"
521.434225906409,-0.0502867349315681,0.0340911673969323,-1.47506638144909,0.140194697682399,0.209290655825867,"EEF2K"
136.346843794392,0.0750802488953143,0.0510129656763027,1.47178757204057,0.141078250696202,0.2101094137447,"MAP3K10"
27078.3373573052,-0.0506004533352287,0.0344316084004421,-1.46959307699895,0.141671996397293,0.2104937008083,"ATM"
372.975520846175,-0.0385499700478833,0.0263926837753531,-1.4606309224181,0.144116755430927,0.213619871525275,"UCK2"
1319.69113684966,0.0387457618063525,0.0267011480692625,1.45108973239077,0.146754875229308,0.217017232945226,"COQ8A"
42.7337608975968,-0.116831756900442,0.0808129827258357,-1.44570529337845,0.148259879032296,0.218726927419411,"CDK1"
745.774866534544,-0.0489068537696624,0.0339094666926471,-1.44227729126354,0.149224163796154,0.219632748122508,"PRPS1"
12.9140008103616,0.206394701324376,0.143682225836355,1.43646648096506,0.150869647637253,0.22153458798257,"PBK"
1559.7463661231,0.060624971605664,0.0424189467952693,1.42919558795894,0.152948025464293,0.223556877598235,"HIPK2"
300.404565831683,0.0411099954489204,0.0287652658627969,1.42915402364104,0.152959968883003,0.223556877598235,"CSNK1E"
11045.951171556,0.0270939473432631,0.0190777390457192,1.4201864947588,0.155553394347253,0.226818554083088,"DYRK1A"
4616.03509497169,0.0595128351198034,0.0422519859564097,1.40852160608974,0.158976673781573,0.231272330536071,"LIMK2"
11885.3664307979,-0.0295166935924534,0.0209787613523238,-1.40697980670741,0.159433376723705,0.231399831494822,"SMG1"
599.021299930556,-0.0829546639535495,0.0592727151485581,-1.3995421627917,0.161650464021036,0.234075845129769,"MINK1"
2251.69439465901,0.0416937251948795,0.0298599418392991,1.39630965858097,0.162621266522135,0.234939018685204,"MAP2K6"
77.3835122617049,0.172931374742465,0.12429935880287,1.39124912958499,0.164149893872323,0.236106981687605,"EPHB2"
3433.62437142803,-0.0434474329465719,0.0312315218794779,-1.39114043543043,0.164182845320248,0.236106981687605,"PRP4K"
237.005284728661,0.0676371889377299,0.0494892030416048,1.36670596374058,0.171717487816234,0.24637726512764,"LIMK1"
2301.69653012462,-0.0470520865721509,0.0345211546558883,-1.36299283848332,0.172884767644174,0.24748572902488,"MAP3K7"
1870.97366949974,0.0291614412403654,0.0214531966998217,1.35930517248312,0.174049905674096,0.248586083958219,"MTOR"
214.278570759215,0.0703538032774185,0.0518414640564321,1.35709522402444,0.17475095580813,0.249020112026585,"FLT3"
89.7323494305966,0.0693722123244594,0.0513974489953282,1.34972092351831,0.177105518168373,0.251803083654354,"CDK20"
3391.15710899286,-0.0201163511598846,0.0150430276531204,-1.33725415014523,0.181139691693761,0.256922152012427,"CSNK2A1"
20419.1456704449,0.0275222190646379,0.020599343731891,1.33607261584889,0.181525539619625,0.256922152012427,"STK4"
110.710327687292,-0.0834011338265116,0.0625628955167034,-1.33307662853048,0.182506658210667,0.257728997067766,"BUB1"
2926.34630105812,-0.0663566308866401,0.0514363001976654,-1.29007394839125,0.197024984110333,0.277605988847593,"IPMK"
128.707122442132,-0.0706437080490525,0.055673815817065,-1.26888568732519,0.204481837791376,0.287466619495947,"AURKA"
3.02141147154312,0.424389379580915,0.335743171662811,1.26402981624041,0.206219325332667,0.289065866373796,"MOS"
153.938828801422,-0.0632671305682469,0.0500874758856535,-1.26313273826538,0.206541480279842,0.289065866373796,"ADCK1"
149.290557479101,0.0332878361259783,0.0265541213813264,1.25358454335406,0.209993052183017,0.293241968193211,"CDK5"
198.090011942494,-0.0324756798077066,0.0260359296154333,-1.24734089726744,0.212272527690548,0.295766388582163,"NEK3"
524.54499275107,-0.0204001862975812,0.0164013042227427,-1.24381488328797,0.213567701421472,0.29691119465912,"GNE"
4081.03666324933,0.0439452542527708,0.0355109951708911,1.23751120015903,0.215897358860366,0.299485938065154,"PTK2B"
1594.05038667499,-0.047068320399315,0.038084222319827,-1.23590078862686,0.216495443858764,0.29965263421511,"CHUK"
1176.85878893766,-0.0331316143338856,0.0273040611223499,-1.21343173769727,0.224964798232096,0.310615635071007,"AGK"
598.310340760672,0.0382059028787172,0.0315708680717863,1.21016320463042,0.226216274140051,0.310615635071007,"MAST4"
14.3869051694282,-0.102251967822729,0.0845015699741016,-1.21005997704028,0.226255879314597,0.310615635071007,"PDPK2P"
2959.07894418611,0.0578991600010917,0.0478627883771575,1.20969049159543,0.226397679788596,0.310615635071007,"JAK3"
171.706095762739,-0.0307965657680704,0.0256756074526286,-1.19944838013628,0.230353645123929,0.315353134263545,"CDK4"
778.760159094228,-0.103108844749704,0.0874384763584183,-1.17921593609491,0.238312201968617,0.325537583081314,"CMPK2"
334.058959917222,0.0321939182000452,0.0274251071459479,1.17388486501508,0.240441145476387,0.327731735247162,"PSKH1"
42126.8321787595,0.0514235132364226,0.0438762165904281,1.17201338749069,0.241191681308066,0.328041614273661,"LRRK2"
2121.15364589961,-0.043510312692472,0.0372492745872407,-1.16808483318427,0.242772547503215,0.329477028754363,"STK26"
409.582920889979,0.0349040169918394,0.0300552357280757,1.16132900462445,0.245508128502664,0.332469970996048,"CDK16"
530.95041217686,-0.037334340494217,0.0322248620895586,-1.15855702936628,0.246636792931462,0.332924903250269,"INSR"
191.021950913004,-0.0564086957458319,0.0487456856504483,-1.15720386313436,0.247189079795102,0.332924903250269,"COASY"
603.602601335786,0.0621995690927144,0.0537780782329416,1.15659709562872,0.247437009433215,0.332924903250269,"BLK"
6850.12398223986,0.0178218582627359,0.015695597553687,1.13546860524271,0.256179028819917,0.34394914576036,"CDK13"
130.342671153419,0.0407911606806403,0.0361315369938516,1.12896278637639,0.258913532474427,0.346877745430482,"PSTK"
138.816947096807,0.0462848813834417,0.0414057221830726,1.11783779978034,0.263636274235523,0.352451906067533,"PAPSS2"
3532.13252039182,-0.0357955637877891,0.0321800693694593,-1.11235197714524,0.26598684389954,0.354837768351089,"CDK17"
3344.90070374685,0.0244377024553341,0.0221053051481796,1.10551301108579,0.268937359739629,0.358012154048296,"AKT1"
585.438188478766,0.0385526542544299,0.0352496004331913,1.09370471666761,0.274084504970967,0.364091069103381,"MAP3K14"
