"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
39.4035638756608,0.0999902999894395,0.0412599692909487,2.42342158047545,0.0153750723856063,0.04173233933236,"CDKL3"
18.8200832641884,0.36618965822491,0.152470310244448,2.40171124225967,0.0163185841276467,0.0438400683941027,"BMPR1B"
1094.43641499807,0.086546330917362,0.0360458652605051,2.401005782269,0.0163500781402936,0.0438400683941027,"CDK14"
125.534207660411,-0.156228885850571,0.0650749452246428,-2.40075324399058,0.0163613652379905,0.0438400683941027,"SBK1"
5302.32992752213,0.0486337974949702,0.0203330451929042,2.39186000097724,0.0167632352229899,0.0447257382332538,"PIKFYVE"
916.258616237329,-0.0730511471489768,0.0309180152476532,-2.36273727675717,0.0181405246386076,0.0481953769000296,"MAP3K20"
671.742753171122,-0.0462370655414171,0.0195860966215427,-2.36070853906445,0.0182400597975442,0.048255348071984,"CDK11B"
193.429823194083,-0.122207402074894,0.051836736873779,-2.35754427159383,0.0183962615903198,0.048464100912313,"FCSK"
5259.5501222601,-0.0901265532371634,0.0385527621844177,-2.33774567970102,0.0194004449977523,0.0508957280903377,"TGFBR1"
1610.5223138718,-0.0273925420771958,0.0117367275428895,-2.33391650075332,0.0196000945546207,0.0512052470239466,"DSTYK"
14.844132507743,0.350961281391555,0.150507532456163,2.33185193899698,0.0197084815705941,0.0512747632562759,"PAK6"
5337.23772450987,0.0499481514562966,0.0214977450322935,2.323413519942,0.0201569485021311,0.0522248211191577,"MARK3"
17.152757676812,0.207480948713008,0.089395970108169,2.32092060147629,0.0202911294482908,0.0523561241320096,"TSSK3"
73.2054929807916,-0.27640086634488,0.119171448952709,-2.31935475127574,0.0203758089778774,0.0523591484800375,"EPHB2"
4597.17883870587,-0.0869222183303535,0.0375393049800852,-2.31549887182158,0.0205856462288182,0.0526797059931633,"PIK3CD"
955.404207810079,0.0850788506566243,0.0367672576580533,2.31398412815782,0.0206685927820066,0.0526797059931633,"NMRK1"
31.1633366553539,0.53656937736479,0.232459364033267,2.3082287073968,0.020986419280824,0.0532732181743993,"TTBK1"
3039.96164596239,-0.0760428739147075,0.0331228053845541,-2.29578603116051,0.0216881185292961,0.0548324609591477,"ERN1"
1148.74211177763,-0.116264468999137,0.0509697795429638,-2.28104712324947,0.0225456585538086,0.0567715980451326,"CSNK1G3"
3056.69682277881,0.0471202171968877,0.0207066359440614,2.27560948693849,0.0228693930168434,0.057097076458751,"CSNK1A1"
946.065216451781,-0.066657137365815,0.0293021432859235,-2.27482122093904,0.0229166566855898,0.057097076458751,"BMPR2"
14555.3208031419,0.103179397470474,0.045367591050498,2.27429746833212,0.0229481072848569,0.057097076458751,"PIP4K2A"
10444.9710040298,-0.070476503057247,0.0310378934991068,-2.27065999370335,0.0231675686245714,0.057415278765242,"HIPK3"
1416.82385319298,-0.0971070557746339,0.0429151171394431,-2.26277037667417,0.0236498479155315,0.0583797426891271,"TBK1"
22.8892187677094,0.326242510377144,0.144318438965242,2.26057399675531,0.0237856494788597,0.0584847146009608,"FGFR4"
85.6778507134806,-0.116250061771679,0.0517323422746083,-2.24714475819777,0.0246307772704613,0.0603008947834808,"PLK4"
95.0273390761616,0.0786171426931068,0.0350062520030162,2.24580291218646,0.0247166347039148,0.0603008947834808,"RBKS"
283.789398005103,-0.0741742582803879,0.033157760670532,-2.23701048503882,0.0252856547665717,0.0614500214675987,"ULK3"
748.850322767537,0.0721569812522398,0.0323162460313907,2.23283920979403,0.0255595495659833,0.0616845483766581,"PRPS1"
29.9212861599118,0.137797273715306,0.0617220399485037,2.23254568109339,0.0255789195820273,0.0616845483766581,"PFKFB1"
2823.90249483583,-0.0517581070382594,0.0232066784983708,-2.23031085822528,0.0257268128223646,0.0618034928721172,"IKBKB"
450.690619069035,0.0510232885344546,0.0229693500162443,2.22136405681354,0.026326313440452,0.0630022844548222,"ALDH18A1"
3543.74107289976,-0.0304608035669768,0.0137717999150651,-2.2118244350657,0.026978798064902,0.0643182752345764,"CLK3"
3349.94436609991,-0.122034701591292,0.0553917994813476,-2.20311856148284,0.0275863932653507,0.065517684005208,"PRKACB"
299.347700097366,0.0716519706387513,0.0326369751300187,2.1954231467011,0.0281332582358288,0.0665160175785469,"DYRK4"
26060.7682565242,0.152711755501484,0.0696353300845881,2.19302120512648,0.0283058513295098,0.0665160175785469,"GUK1"
14.1126117204152,-0.181982618332384,0.0829926646267071,-2.19275545797841,0.0283250027009123,0.0665160175785469,"PDPK2P"
11459.3187270975,0.0422498627769903,0.0193819898003481,2.1798516670477,0.0292684586316781,0.0683491588726295,"MAPK1"
133.324946817164,-0.152806012631435,0.0701231921785116,-2.17910805090616,0.029323642323345,0.0683491588726295,"SRC"
70.1013824088984,0.208483159357824,0.0958637975317004,2.17478510893419,0.0296462234997696,0.0688451190161317,"PRKG1"
4134.27942929634,0.0684234308116852,0.0316083709365712,2.16472500113945,0.0304087512809638,0.0703553027792041,"STK17A"
522.7954373236,0.0330331770397296,0.0153078395580026,2.15792548089914,0.0309336260278657,0.0713065570568815,"GNE"
693.646167033527,-0.0727634744805829,0.0338886210913806,-2.14713588624265,0.0317824650763081,0.0729948923181141,"MAPK6"
71.1374879110005,0.111586333482809,0.0520401671225639,2.14423472584174,0.0320140839579105,0.073258505991277,"GRK4"
105.077965986285,-0.143659644383774,0.0680368826476186,-2.11149657058549,0.0347296523763642,0.0791836074181103,"DMPK"
222.562354545324,-0.0710671942576573,0.033705450753972,-2.10847778824861,0.0349896820720919,0.0794874299246436,"MAP3K12"
816.278013558922,-0.0386175408513791,0.0183528887657584,-2.10416688861697,0.0353638917604148,0.0800475095082313,"RPS6KB2"
680.544471782421,0.0643194325462932,0.0306156271555579,2.10086934425633,0.0356524371258522,0.0801503027387895,"AK3"
11423.9842681897,0.0665752830755598,0.0316915495013895,2.10072666445801,0.035664967247404,0.0801503027387895,"HCK"
611.329879942602,0.0721391113991521,0.0344775065660288,2.09235291598006,0.0364069573704187,0.0815255795401876,"STK3"
198.058605871272,0.0516952390409811,0.0247443126407341,2.08917660359174,0.0366918286993101,0.0818710910835141,"NEK3"
1836.36189655656,0.0426552395850883,0.0204422426324482,2.08662231204423,0.0369222887821365,0.0820931739943247,"SGMS1"
2041.84137116347,0.0508956707210543,0.0245189331240685,2.07577020025776,0.0379152097193294,0.0840029558092563,"BTK"
4247.41667930043,0.0981454625208607,0.0473266944834463,2.0737865509536,0.0380991387619748,0.0841132394498528,"CAMK4"
132.181932991666,-0.186937564287998,0.0902678853904037,-2.07091994544354,0.0383662779009453,0.0844058113820796,"FGFR2"
39.5234354057826,-0.37236469582116,0.180425436751924,-2.06381485074714,0.0390352744643511,0.0855773324795391,"ROR2"
40.8767918120065,0.201975992426543,0.0981526063479874,2.0577751314159,0.0396117243493769,0.086538505808569,"MAP3K15"
512.39688593914,0.0237786547761458,0.0115930478188811,2.05111331788164,0.0402559126629881,0.0876404765267137,"IPPK"
96.8221194202259,0.136743520672037,0.0667474558110707,2.04867015544519,0.0404943794248448,0.08785458788712,"NEK10"
1632.940075677,-0.0775464200825522,0.0380983516843803,-2.03542716821382,0.0418079099759789,0.0903915846722027,"DAPK1"
601.411847176559,0.104880240818133,0.0518462079669061,2.02291054506973,0.0430823711561279,0.092826964655987,"BLK"
11555.9368023478,-0.113511970227512,0.0561710446766033,-2.02082711619555,0.0432976647682613,0.0929713555126706,"RIOK3"
1497.92788913069,-0.0590377667658445,0.0293345221366417,-2.01256957556164,0.0441599303564927,0.0944369695799195,"BCR"
554.715182011583,-0.0752047727061448,0.0374039756076616,-2.01060907254844,0.0443667650081102,0.0944369695799195,"CAMK1"
5.59141009743843,0.656930737899688,0.326861970307166,2.00981086078121,0.0444512108671638,0.0944369695799195,"SBK3"
105.038058701743,-0.0991072066944979,0.0493421556345163,-2.00857067187331,0.0445826842035984,0.0944369695799195,"PANK1"
96.4646804817543,0.0941746506618457,0.047660283829137,1.97595656373898,0.0481596969548712,0.101670471349173,"MYLK4"
151.796245401134,0.0490808899576061,0.0249052290239155,1.97070622841796,0.0487574877167704,0.10258706308193,"PPIP5K1"
75.0844417342091,-0.150823548019654,0.076829637148424,-1.96309072406895,0.0496356331888972,0.103800473878511,"PAK4"
520.141228624445,0.0654410086622958,0.0333400382791878,1.96283543870874,0.0496652985064648,0.103800473878511,"CDKL1"
7987.29686011551,0.0397616970864276,0.0202739944469076,1.96121672966585,0.0498537461102757,0.103802450101089,"TAOK1"
1601.36906278775,-0.0533393132221232,0.0272141208774206,-1.959986635702,0.0499973523612899,0.103802450101089,"PDPK1"
3632.12780184093,0.0516395677704918,0.0263868960363789,1.95701562242477,0.0503456316453893,0.104180564493924,"PRKAA1"
15.8931673896244,0.355872600514244,0.182087060318827,1.95440906065003,0.0506528600223118,0.104471523796018,"GCK"
5286.21136241497,0.0842927953024643,0.0435019758755559,1.93767739524285,0.0526625934501428,0.108260478994228,"GK"
12.489992014854,0.571734894176519,0.295847847733562,1.93253017913255,0.0532941008312709,0.109200657585643,"EPHA6"
496.240716802947,-0.0510380917698642,0.0264687999723025,-1.92823595415249,0.0538257839770623,0.109930835679538,"BCKDK"
914.267909625905,0.0680331115353382,0.0361392687466215,1.88252595846169,0.0597646387609285,0.121663728906176,"ADK"
2467.58220246228,-0.0411118008051202,0.0219424482295758,-1.87361958770428,0.0609828762895035,0.123741952859284,"OXSR1"
11.5373039072287,0.186539409360217,0.0997544004120019,1.8699867734133,0.0614856546130772,0.124359694975482,"HASPIN"
14.4934928413816,0.450282934427682,0.242438439487099,1.85730833518108,0.0632672992336359,0.127551757618938,"PRKCG"
1555.82014464245,0.0678184100278221,0.036733094232199,1.84624822507805,0.0648561716297386,0.130086197526469,"NUAK2"
671.537340146466,0.0385856340146908,0.0209059705390856,1.84567532717754,0.0649393617636121,0.130086197526469,"CSNK1G1"
3951.82170059794,0.0365933627891296,0.019877925155412,1.84090454627588,0.0656355480708503,0.131062065733832,"BRAF"
2721.79219257723,0.0526011069433481,0.02881441805977,1.82551342297586,0.0679235874641513,0.13520028361912,"SIK3"
1209.01206210109,0.0334302640511114,0.0183343676346373,1.82336608042891,0.0682479640759625,0.135416055302622,"DCAF1"
2635.76059389727,-0.0680754378571529,0.0375059697061451,-1.81505606682125,0.0695152937573618,0.137495549482227,"STK38L"
4720.70059923189,-0.0728472715203274,0.0405058953109993,-1.79843627602884,0.0721078984541059,0.142133554708052,"PKN2"
18.6772352326747,0.260877792412294,0.145162838868198,1.79713895406221,0.0723135629216405,0.142133554708052,"AXL"
32.1998468738509,-0.0636005065595723,0.0354418766878397,-1.7945016602745,0.0727331338518352,0.14251148414094,"SHPK"
208.732090845021,-0.0895816504573029,0.0501838797534893,-1.78506825094714,0.0742502470163824,0.145030856321719,"FLT3"
4091.00924831674,0.0898568405203619,0.0505008292939634,1.779314157344,0.0751882711870433,0.146406975261727,"EIF2AK1"
1428.51611445187,-0.0462509074731503,0.0260222447321765,-1.77736040642032,0.0755089607628714,0.146576217951456,"FAM20B"
10.7634329244317,0.5211907197365,0.293484296576545,1.77587259630624,0.0757539186595603,0.146597861109705,"PIK3C2G"
7.77594381877338,0.577066010366261,0.325224111467618,1.774364169256,0.0760029326081025,0.146627196139324,"SBK2"
1034.54183407189,0.0302237366281504,0.0171477479852918,1.76254844974829,0.0779766780359452,0.149973549474042,"NME6"
23.4388136174564,0.0939868589017038,0.0534392762179493,1.75875995248108,0.0786182895583418,0.150745160712784,"TSSK4"
3431.09467524273,0.0658652954939207,0.03753666759815,1.75469213727344,0.0793119816690423,0.151471951524009,"EPHB1"
11.7442075902231,0.430596572686107,0.245534884926309,1.7537083287181,0.0794804976896316,0.151471951524009,"MYLK2"
193.206086515006,-0.0605811326649055,0.03467062616865,-1.74733309892408,0.0805795748636504,0.153101192240936,"CDK11A"
3437.50129993723,0.0512225729575382,0.0295551718857003,1.73311707188281,0.0830748625967984,0.157365374163724,"PRP4K"
389.127791657521,-0.0650759991390817,0.0377618111228168,-1.72332833632974,0.0848291662740252,0.159688492845686,"CDC42BPB"
4.90567913977363,0.4705764188374,0.273219920870959,1.72233568232256,0.0850087274267229,0.159688492845686,"CKM"
991.413016214443,0.0585128518549275,0.0339791315888894,1.72202316889288,0.0850653215477819,0.159688492845686,"TP53RK"
466.924950187537,-0.061496656643521,0.0360220326666923,-1.70719562698037,0.0877856975730705,0.164020110288047,"ACVR2A"
294.923609613748,-0.0468330128437982,0.0274461091447612,-1.70636255203909,0.087940598367508,0.164020110288047,"CSNK1E"
1938.02145751302,-0.0519262728651186,0.0304517591597428,-1.70519780459071,0.0881575393414224,0.164020110288047,"HK2"
1144.2000502267,0.0477683472287617,0.0280632472982453,1.70216749049382,0.0887239750861393,0.164458712895819,"EIF2AK3"
28.3374327260737,0.284525783385096,0.167294884065589,1.7007440781844,0.0889910542790345,0.164458712895819,"FRK"
31.6510626037167,0.213200369450853,0.125431291673397,1.69973829182906,0.0891801632927884,0.164458712895819,"WNK3"
3535.81393742505,-0.0533220045342869,0.0315070908958599,-1.69238108051713,0.0905733373152079,0.16653807183764,"PANK3"
1246.34925013882,0.0541255624445217,0.0321818792115902,1.68186457007857,0.0925951043260963,0.169222238227936,"DGKH"
195.832166284785,0.0487176610881886,0.028978687800778,1.68115483430829,0.0927328437947718,0.169222238227936,"CHEK2"
491.686261684188,-0.0643482737713269,0.0382891256703038,-1.68058874797535,0.092842822887416,0.169222238227936,"PIK3C2B"
1595.12429579019,0.0377839537409184,0.0225913811991339,1.6724941874013,0.0944269131037487,0.171610650771161,"MAP3K8"
5641.46607735075,-0.0743812889878523,0.0446687707623946,-1.66517429779984,0.0958779871646475,0.17374421373478,"JAK2"
1153.99977179706,0.0342177124069862,0.0206190846557195,1.65951655848576,0.0970117468169238,0.174818174688216,"GALK2"
5.71236916393671,0.55188031013956,0.332571312862607,1.65943449959424,0.0970282692049428,0.174818174688216,"NMRK2"
62.6584559752466,0.1557534132882,0.094424561219203,1.64950105435623,0.0990450273583925,0.177940493277112,"LMTK3"
9.74814650596391,0.466324238184503,0.283282782379466,1.64614394940476,0.0997341258531226,0.178666562599737,"MAPK15"
4512.93381222252,-0.0683558146119525,0.041588394918302,-1.64362714036533,0.10025324425593,0.17908485512384,"LIMK2"
851.378931788336,-0.104817803966595,0.0638659188503976,-1.64121656516248,0.100752468288734,0.179465334139307,"PDK4"
13.2611838021179,0.456689606701231,0.280490642411897,1.62818125686556,0.103486457850472,0.183813056861887,"NRK"
2598.52951088001,0.0542252418306691,0.0335312604593491,1.61715489032713,0.105844850825432,0.187470964597587,"SRPK1"
1468.24001514069,0.043568715639822,0.0269970424238976,1.61383291383264,0.106563673233128,0.188212459484989,"PIM2"
29.3441716061283,0.176544516850139,0.109728825193952,1.60891649516967,0.107634602116873,0.189569931256403,"PKN3"
13.9985776257815,0.470595076253413,0.293022317170445,1.60600421427859,0.108272984005386,0.190160114765763,"PCK1"
3981.91022947028,0.0248217193969849,0.0155920384897234,1.59194831473413,0.111396318311256,0.195099138494853,"CERK"
11512.9416694673,-0.0540888489301105,0.034304734462546,-1.57671673538721,0.11486071787364,0.200606323417194,"MAP3K2"
148.089978014596,0.0409988140059822,0.0262543598137326,1.56160021790123,0.118382198122238,0.205695800452081,"CDK5"
912.616069586184,-0.0289385699918376,0.0185338087322253,-1.56139358131614,0.118430915411804,0.205695800452081,"GRK5"
2229.549558286,-0.0642397131579674,0.0416624840529722,-1.54190789671324,0.1230959767417,0.212788826525528,"HK1"
907.140439002426,0.0261771307941519,0.0169815233517341,1.54150662764179,0.123193531146358,0.212788826525528,"EIF2AK4"
7.61038777473709,0.421029947240477,0.274053639975162,1.5363048900888,0.124463620731123,0.214392006039599,"SRPK3"
512.837687390023,0.0426969147436181,0.0279137601337924,1.52960097596917,0.126115527735221,0.216642290109545,"RIOK1"
763.202771942282,0.0505445393412051,0.0331161063954576,1.52628267156848,0.126939482276486,0.217461899965455,"NEK1"
2792.59560276779,-0.0591888083483993,0.0388615952469109,-1.52306687289437,0.127741975703708,0.218240378109605,"PIK3CA"
2363.12786561773,0.0297962736724392,0.0197738618190745,1.50685151666715,0.131848721194487,0.22433879073237,"BAZ1B"
2232.33348160008,0.0434993468586741,0.028884609629624,1.50596969861975,0.132074952503786,0.22433879073237,"MAP2K6"
12.139389855532,0.258314356715126,0.171664440547425,1.50476333882184,0.132384932330107,0.22433879073237,"ITPKA"
95.4413196130267,-0.104433132552793,0.0695062576716668,-1.50249971802703,0.13296810071048,0.224719674246553,"STYK1"
11.8308249861075,0.144848284457785,0.0967967692945738,1.49641651796229,0.134545147744208,0.226773676439835,"GK3"
44.9192523190538,-0.186269190083889,0.125351522187226,-1.48597469606851,0.137285814179354,0.230428440203048,"STK32B"
1670.66954824927,0.0426142544463743,0.0286895168087597,1.48535978247508,0.137448543279011,0.230428440203048,"NEK6"
111.537482164883,-0.132770687703087,0.0895842258053201,-1.48207663246003,0.138319905656812,0.231270882258189,"FLT4"
2139.56600973752,0.0519337532732326,0.0351061850310837,1.47933343447171,0.139051221174231,0.231875307649582,"PFKFB4"
64.0839302510225,0.0763070873295911,0.0516633697925635,1.47700561608691,0.139674131852272,0.232296235202585,"MAPK11"
2111.10625474459,0.0501496666476478,0.0339975762571555,1.47509534998374,0.14018691043773,0.232532256202266,"CAMK2D"
279.205079942461,-0.0253227912349446,0.0172937518787076,-1.46427399979773,0.143119098247213,0.236769589976259,"ITPKC"
902.87048400748,0.0239006407575545,0.0164787516722688,1.45039146367959,0.146949386193011,0.242466487218467,"CLK2"
5493.59918390437,-0.0505295065952662,0.0355650762213541,-1.42076193737853,0.155385979527982,0.255713934813765,"NADK"
63.2480240603992,-0.151909567050376,0.10723899376176,-1.41655158932072,0.15661407086731,0.257060268151317,"NUAK1"
678.677771773785,-0.0487181447825636,0.0349991567595369,-1.3919805301963,0.163928293841852,0.268363029344234,"PRKCI"
60.6175780878206,-0.279983723155802,0.201925608175889,-1.38656867588542,0.16557332547078,0.270350195495259,"KSR2"
28.9773383695273,-0.131539685906889,0.0952904123070416,-1.38040840334541,0.167460934271205,0.272505754002526,"ANKK1"
2100.24874924138,-0.0488225566539094,0.0353933246805988,-1.37942838358647,0.167762712990391,0.272505754002526,"STK26"
41.1356297587311,0.16576847718713,0.120892398569188,1.37120678511692,0.170310503662323,0.275929420662213,"MYLK3"
1740.31058010271,0.0236612814992614,0.017310765488224,1.36685356377553,0.171671209601061,0.27689554482459,"TTBK2"
328.695578858825,-0.0356074062731493,0.0260578624630404,-1.36647456496686,0.171790058910312,0.27689554482459,"PSKH1"
62.7997479533675,0.0602554044981183,0.0444317586768576,1.3561336821336,0.175056637832268,0.281437210053416,"KHK"
11560.7954976621,-0.0319802437401527,0.0236934075031007,-1.34975282622254,0.177095281209297,0.283942374564783,"MAP3K1"
880.923359761412,-0.0234240733842336,0.0173713866053228,-1.34842853460277,0.177520591434442,0.283942374564783,"NEK4"
1578.98900415743,-0.0484182350287747,0.0362989706810265,-1.33387349890015,0.182245318061356,0.290757797517736,"CHUK"
1900.758351824,0.0397102579718367,0.0298619236776483,1.32979570909425,0.183585590096504,0.292152703021593,"LMTK2"
6638.47682853961,-0.04651864060308,0.0355257025402472,-1.30943619061098,0.190386639098345,0.302208665100411,"ROCK1"
175.888720014442,-0.0498889674857437,0.0383648014808605,-1.30038382997061,0.193469449186733,0.306326627878993,"SPHK2"
46.9907092870069,0.0944360314874478,0.072736892392193,1.2983237031664,0.194176124616166,0.30667110865072,"FN3K"
26.7233209679085,0.317462293785895,0.246381801015599,1.28849733412654,0.197572896247209,0.311251773736181,"FGFR3"
15.0154555495694,0.199603198353916,0.155519576360303,1.28346027571141,0.199330868224482,0.313234221495614,"NIM1K"
1854.12258340465,0.0262848226666143,0.0205374623634767,1.27984763654923,0.200598726576853,0.314438503909216,"MTOR"
7815.75401022781,0.027081783285824,0.0216630670495174,1.25013615218568,0.211249815421552,0.330124810808233,"HIPK1"
33.8660834056172,-0.190707188235238,0.152685860663413,-1.24901668960456,0.211658969609106,0.330124810808233,"TIE1"
1312.98018106306,-0.0164057250019311,0.0135096471923609,-1.21437109114202,0.224606049527326,0.349449114277005,"CDK9"
949.802668072488,0.0450245879777426,0.0374535703717377,1.20214408214918,0.229307709682357,0.355881024680292,"MAP2K7"
4.35610750477515,0.372613405986051,0.311358390249711,1.19673475215238,0.231409957085221,0.358256896524527,"PRKACG"
44.8352485448704,0.19845032266271,0.168077497523875,1.18070726650675,0.237719033835903,0.36711781826382,"DGKI"
3840.2055476608,0.044513665416935,0.0379472499963064,1.1730406135166,0.240779519442513,0.370353490822698,"CLK4"
6353.64924978855,0.02598018282769,0.0221579008080922,1.17250199162377,0.240995572975536,0.370353490822698,"MAP4K4"
2997.92201655423,-0.0197751614772513,0.0169711513129548,-1.16522215332298,0.243929080558589,0.373945069707176,"PANK2"
592.715207018358,0.0381107693668102,0.0328779935491854,1.15915739535007,0.246392034170718,0.376799525426927,"RIPK2"
2218.74540010492,-0.036585260654786,0.0316226299228488,-1.15693289090897,0.247299779520611,0.377038330790595,"TLK1"
320.919048903624,-0.0308564971497521,0.0267202766195719,-1.15479706999554,0.248173537249571,0.377038330790595,"GALK1"
10991.0588258622,0.0359505912626406,0.031143283264485,1.15436098876697,0.248352201940217,0.377038330790595,"MAPK14"
27085.6216965245,0.0375923900056597,0.0328725053668878,1.14358153070761,0.252797224795967,0.382859565089545,"ATM"
3.89788463624357,0.33067730969879,0.291177668345247,1.13565477592433,0.256101074550343,0.386928611429072,"PGK2"
170.816063207419,0.060947427104462,0.0538328590606366,1.13216032304381,0.257567037671872,0.387319017696262,"MAP3K9"
1155.42831419759,0.0134431664407879,0.0118746033650741,1.13209393421319,0.257594944783638,0.387319017696262,"IP6K2"
6.20785215397477,0.128920250824507,0.11415989979534,1.12929540982104,0.258773236619567,0.38815985492935,"TNNI3K"
7.70802911709977,0.140978757937498,0.125144981242066,1.12652346533022,0.259944013982534,0.388924916644979,"CDKL4"
26.3973173633751,-0.152283221933101,0.135344361133283,-1.12515379774956,0.260523867609077,0.388924916644979,"EPHA2"
16.9776801299331,0.165890616226705,0.150102830380636,1.10517980111391,0.269081687401895,0.400138721775224,"PKDCC"
9002.48276804863,0.0281135988534524,0.0254727981629665,1.10367140168861,0.26973570554842,0.400138721775224,"SYK"
7874.15411595681,0.0281395912039689,0.0255077615745657,1.10317760034371,0.269950046747879,0.400138721775224,"SNRK"
12.3013999374674,-0.151893828817493,0.139463238559252,-1.08913166212586,0.276095829255986,0.408283219206375,"PBK"
198.651591666158,-0.0629725467053368,0.0579410609321523,-1.0868379986876,0.277108411237429,0.408816409049101,"ERBB2"
652.946953385418,0.0172803893651904,0.0159362763297955,1.08434297997719,0.278212755318277,0.409482153954365,"SIK2"
90.030960573682,0.168123568783769,0.156567480715031,1.07380899287619,0.282908298557064,0.415418040269975,"MAPK10"
2985.37763502128,0.0335434931255613,0.0314725225717885,1.06580249641728,0.286512932186532,0.418764818657623,"MAP3K3"
682.658171387786,-0.0480877847126688,0.0451198220843002,-1.06577957295185,0.286523296976268,0.418764818657623,"MATK"
2471.77782383757,-0.0253621386446553,0.0241519815327412,-1.05010591409544,0.293669419941517,0.428210991403095,"CSNK1G2"
1282.94672355674,-0.0221441433411251,0.021182194501508,-1.0454130868994,0.295832090799441,0.430363621650231,"IKBKE"
7019.97927589882,-0.0406631380822272,0.0393639914771844,-1.03300342664173,0.301602295070966,0.437742219929388,"CLK1"
1429.07034934099,0.0303961097362919,0.0295609976426209,1.02825047056149,0.303832022858081,0.439959996147845,"IP6K1"
772.616572956455,-0.0865180529341559,0.084300513539093,-1.02630517065634,0.304747760798742,0.440269230462699,"CMPK2"
239.271636202008,0.0282711132028276,0.0277322945987455,1.01942928314725,0.307999209931585,0.443943688797939,"STK36"
15.3801435577348,0.232877035178504,0.229459166141742,1.01489532579688,0.31015572655503,0.446026698509183,"GRK1"
20.0687350100055,0.125665343999605,0.127629051701456,0.984613944273094,0.324813737601027,0.466037101775387,"CDKL2"
81.791924004419,-0.0610025531114231,0.0622275231486206,-0.980314658607384,0.326930821142189,0.466973715072464,"CHEK1"
136.263761086757,-0.0387627291639225,0.0395431739108203,-0.980263477366337,0.326956078017244,0.466973715072464,"PAPSS2"
2181.74405712203,0.0296259881200423,0.0303163835585588,0.977226985626998,0.328456791023996,0.467982008750994,"AKT3"
3300.4337782616,0.0312117286760607,0.0319852043644625,0.975817703723627,0.329154809982756,0.467982008750994,"ATR"
9.41178988547468,0.143947370489886,0.148559493116297,0.968954372893557,0.332567954814508,0.471764949476689,"GRK7"
40.6035536228275,0.0702043909822671,0.0726296061904058,0.966608448877159,0.333739809346886,0.472358601490965,"PTK6"
20219.3756533526,0.0188282854139048,0.0195866099801842,0.961283521393105,0.336409631140056,0.475064952082917,"STK4"
344.351169235551,0.0285570124036911,0.0297881212826189,0.958671147225179,0.337724438071426,0.475849938586032,"ABL1"
504.60727283681,-0.0316147948928566,0.0339067127024004,-0.932405189802386,0.351127163724581,0.493621048212955,"NADK2"
1324.94095453335,0.0158713169549372,0.0171215038958972,0.926981476127246,0.353936152058831,0.493621048212955,"RIPK1"
745.687455020431,-0.0321408056708796,0.034698825664567,-0.926279349669763,0.354300824748291,0.493621048212955,"MAP4K2"
9340.38004334593,-0.0254366068258281,0.027468919320375,-0.926014108132773,0.354438648490221,0.493621048212955,"FGR"
115.658197593057,0.0462531004270429,0.0499554609951722,0.925886770047281,0.354504827423196,0.493621048212955,"XYLB"
2443.71597289404,0.0270922888815024,0.0293129009059229,0.924244549130522,0.355359005946906,0.493621048212955,"MKNK1"
207.832820117652,0.051756187200585,0.0560553227889502,0.923305488676757,0.355848028376804,0.493621048212955,"ACVR1C"
45.7814582816827,-0.0865803906640856,0.0940627741042352,-0.920453298221271,0.357335927392597,0.494590786920879,"TTK"
55.0911875354642,-0.176592480004515,0.192319001744526,-0.918226895952268,0.35850009049134,0.495109155810728,"NTRK2"
3093.34917653693,0.0248312672568362,0.0276323578451828,0.898630055240293,0.368849744275125,0.508283054198908,"PAK1"
80.3217633438308,-0.0460339657970095,0.0518748818172327,-0.887403772006611,0.374861553423105,0.515434635956769,"AK6"
2338.82986391179,-0.0242272319278087,0.0274735866293809,-0.881837244428053,0.377864827610678,0.518427236131062,"PIK3C2A"
562.212009070118,-0.02611641095121,0.0304874532866151,-0.856628158006095,0.391650418829585,0.536167713113864,"NME3"
543.258961608158,-0.0414016229645241,0.0488024864611677,-0.848350687981184,0.396242696512614,0.541272703079322,"RIOK2"
170.227181024924,0.0383754609283999,0.0458806839563817,0.836418675991906,0.402919409641861,0.548460182922513,"MAP3K13"
3523.2322601242,0.0259083217052167,0.0309973343385388,0.835824184823695,0.403253818703794,0.548460182922513,"CDK17"
4495.81444705656,-0.0349619931177667,0.0420166094088599,-0.832099343798891,0.405352872210776,0.550121755143196,"PPIP5K2"
1154.70209327984,0.024420682869277,0.0294317433806829,0.829739596238297,0.406686028979422,0.550738963650319,"RPS6KC1"
391.755696727218,-0.049734794115063,0.0604371713031828,-0.822917304742287,0.410555021297062,0.55478016886478,"CDC42BPA"
15.4368799525037,-0.220143115637284,0.268080290108743,-0.821183517624463,0.411541743503983,0.554917576724725,"PAK5"
2298.70097279971,0.0266075184415776,0.0327995483693381,0.81121600035356,0.417241638626834,0.560702421676232,"MAP3K7"
7135.10945697045,0.019487339702569,0.0240777013895482,0.8093521631192,0.418312609765325,0.560702421676232,"RAF1"
1485.6720614698,0.0157089832304416,0.0194177614962856,0.809000730256499,0.418514726227235,0.560702421676232,"RPS6KB1"
10556.1134306912,0.0162275160301529,0.0202218378595944,0.802474836502244,0.422278338679586,0.563400295223527,"PRKCB"
