"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2205.60874446415,0.0795185005274496,0.0261627134618375,3.03938277057691,0.00237063444078528,0.00654796385186065,"PFKFB4"
583.497769783741,0.0703881635029243,0.0231890318043547,3.03540760549158,0.00240210809608737,0.00660579726424026,"NME3"
1651.51511218199,-0.0829157083650528,0.0274259695896966,-3.02325531623877,0.0025007116453652,0.00684692664473355,"DAPK1"
2619.71328443088,-0.0690948200858599,0.0229377623911547,-3.01227377403231,0.00259298626420756,0.00706870603329627,"MAP3K11"
42.1853723825545,-0.173386511235175,0.0578597595674985,-2.99666836729427,0.00272947466093646,0.00740857407968467,"CDK1"
19.4455357144096,-0.5967301739887,0.199917764816479,-2.98487817996809,0.00283691279205864,0.00766700138198608,"ROS1"
3473.81665680104,0.0879016935052446,0.0295300907924004,2.97668212817911,0.00291385952341522,0.00784115846000575,"STK11"
355.035730297074,0.0682354282306778,0.0229377534710595,2.97480868458937,0.00293171326220849,0.00785548810002019,"ABL1"
2757.20683914369,0.0248313433445619,0.00846998725209679,2.93168603511355,0.00337127380835918,0.00897021249716649,"NEK9"
347.696541875327,-0.0584666086590271,0.0199461763015506,-2.93121888501917,0.00337634792556825,0.00897021249716649,"STK32C"
16.0199789906401,-0.322669387465177,0.110210036483255,-2.92776772208222,0.00341404993669908,0.00903210679455834,"PKDCC"
23.8694433644434,-0.535744742653791,0.183386731933022,-2.92139315100211,0.0034846978206209,0.00914739681076898,"FGFR3"
14.4828107194529,-0.384968558894098,0.131784178685512,-2.92120467520446,0.00348680675880987,0.00914739681076898,"GCK"
471.691700639407,-0.0800903329336779,0.0276921029851741,-2.89217229101586,0.00382588078098753,0.00999511354032992,"ACVR2A"
3977.63303128991,-0.0443324339903442,0.0153530381556155,-2.88753493223941,0.00388273489251774,0.0101015550938117,"BRAF"
4107.03365482263,-0.0898140402776896,0.0312081541328947,-2.87790299596803,0.00400328218479618,0.0103721402060628,"SLK"
403.914191499945,-0.117174748561002,0.0409115407582366,-2.86410011427915,0.00418195813714601,0.0107904845760928,"PDIK1L"
134.091606923693,0.142613518511111,0.049983977040638,2.85318469947206,0.00432834565208356,0.0111224291961328,"SBK1"
5.94317160463895,-0.235819656911778,0.0827044295039644,-2.85135461699151,0.00435333887882036,0.0111409937837566,"TNNI3K"
95.650724013689,-0.143419694864353,0.0503241736685068,-2.84991653929742,0.0043730702581489,0.0111459961457697,"STYK1"
3895.07875825641,-0.0674298087838751,0.0237193820088993,-2.84281473937964,0.00447170548179581,0.0113512523768663,"PIK3C3"
609.341126132944,-0.072580362851482,0.0256385670144908,-2.83090559665289,0.00464164186821155,0.0117351187555187,"STK3"
2251.04041069256,-0.0846851675235296,0.0299330849307059,-2.82914934159219,0.00466719144684737,0.0117523254504952,"HK1"
3577.75632825148,-0.0674259335564745,0.0239692147586604,-2.8130222135088,0.00490782606567431,0.0123088277727112,"PANK3"
18.4188205298659,-0.566498858724346,0.201846448235087,-2.80658324026864,0.00500699742420564,0.0125075194620595,"CAMK2A"
195.516590827522,-0.0699573409030652,0.0250206414698603,-2.79598510643044,0.00517417848034307,0.0128342231264697,"CDK11A"
959.84560583836,0.0388963173342984,0.0139129009607769,2.79570144601435,0.00517872161243515,0.0128342231264697,"NLK"
3660.55773485951,0.0643405216324682,0.0230320422304009,2.79352221521818,0.00521374477396726,0.0128701495010924,"DGKA"
3602.21208372335,0.0227925523115748,0.0081909111598616,2.7826638412667,0.00539146355333467,0.0132566574429052,"CDK12"
158.711120181494,0.0651027574687492,0.0235165843467936,2.76837641507346,0.00563363472903564,0.0137980038090053,"ADCK5"
2121.75370627188,-0.0728938549002273,0.0263676266818197,-2.76452089449852,0.00570064560970133,0.0139078007676371,"STK26"
2819.00424733959,-0.082487131975801,0.0298747994763966,-2.76109408001122,0.00576080789553357,0.0139619845798201,"PIK3CA"
2601.0026373131,-0.0666424934030824,0.0241395241912405,-2.76072108443897,0.00576739075944723,0.0139619845798201,"MAP2K4"
14.0373963957517,-0.471990058428911,0.171180504246144,-2.75726526515091,0.00582870456972147,0.0140561452508283,"GRK1"
10.3884634985646,-0.50760369603354,0.184238571175916,-2.75514346856753,0.00586664043896739,0.0140898907124531,"MYLK2"
3043.78524978217,-0.0322348817488441,0.0117048599349941,-2.7539741549979,0.00588764173311437,0.0140898907124531,"PANK2"
4.2869093051083,-0.56378594218029,0.205962776087458,-2.73731959187077,0.00619420843494106,0.0147671813258861,"CKM"
5.95288156131335,-0.419982167038031,0.154567895730995,-2.71713711991626,0.00658493204667762,0.0156096265520718,"HIPK4"
5694.20273257936,-0.0910004030407818,0.0334989816968045,-2.71651251564648,0.00659737007384216,0.0156096265520718,"JAK2"
94.7686992249561,-0.12946186544906,0.048057624202155,-2.69388817275855,0.00706238553883686,0.0166470516272583,"NEK10"
21.3087613280491,-0.280162542480392,0.104201732337779,-2.68865532457964,0.00717404513813718,0.0168469149873109,"FGFR4"
1449.16960858628,-0.0512339048762036,0.0190953703514685,-2.68305374199058,0.007295326594041,0.0170677976659094,"FAM20B"
65.4241929313754,-0.112797558810126,0.0422024545215937,-2.67277247470076,0.00752272539943532,0.0175343822507284,"CKB"
1595.04249373431,-0.0340695732098458,0.0128092270905015,-2.6597680694653,0.00781944766089601,0.0181584951236363,"PIP4K2B"
2242.69655728415,-0.0635820794249855,0.023981504587976,-2.65129651026419,0.00801834140416238,0.0185516607395196,"TLK1"
1219.69663549587,0.0826259518888997,0.0313548953939414,2.6351850596467,0.00840914221294805,0.019384309439406,"MARK2"
6.71826707743276,-0.533908927914146,0.203100636864981,-2.62879002328822,0.00856892525979468,0.0196802788933746,"SRPK3"
937.620116807607,-0.115634308382117,0.0443375512673429,-2.60804453734656,0.00910611055233537,0.0208377055339937,"AATK"
683.224179104969,-0.0369639666274875,0.0142250090203177,-2.59851973202207,0.00936266638445254,0.0213468793565518,"CDK11B"
198.816690932803,-0.0480048222916318,0.0184848449535658,-2.59698268566604,0.00940466646116775,0.0213649488085224,"NEK3"
100.429035345654,-0.137899899266494,0.0533531896267824,-2.58466082779933,0.00974748323699259,0.0220637977963695,"ALPK3"
3.82098785488677,-0.625263892578591,0.242472937066106,-2.57869558617226,0.00991741393679547,0.0223676925840675,"PRKACG"
66.0348011591083,0.0944096240290839,0.0366352642838071,2.57701495743851,0.00996576381288998,0.0223961788913334,"MAPK11"
12.1886776950814,-0.564917777385255,0.219427993746289,-2.57450185703486,0.010038454765922,0.0224789683508326,"PCK1"
514.157042059436,0.0503092853730948,0.0196407969945554,2.5614686301702,0.0104230653782368,0.0232571601144288,"BCKDK"
763.880336146545,-0.0642822047420386,0.0252645727193538,-2.54436144462461,0.0109477735221678,0.0243413262354582,"NEK1"
238.872447465882,-0.082540473271467,0.0325623086957639,-2.53484708478932,0.0112496421118507,0.0249241187425102,"MARK4"
245.771324499254,0.051495578608258,0.0204256537415917,2.52112266563102,0.0116981064368524,0.0258264532954453,"STK36"
687.587479931676,0.0402880380008112,0.0160216412209095,2.51460118506661,0.0119167101324887,0.026216762291475,"CSNK1G1"
75.6492928712229,-0.139697887886851,0.0558691836820838,-2.50044619734886,0.0124036972107715,0.0271524807104598,"PAK4"
438.274164227408,0.0821686622005139,0.0328709581004364,2.49973432321168,0.012428647470338,0.0271524807104598,"MAP4K1"
237.532336162115,0.0501643022136894,0.0200867257968477,2.49738572234415,0.0125112783794545,0.027171055189058,"PMVK"
654.593136189185,-0.0464007895986598,0.0185823882645296,-2.49703046444415,0.012523819696392,0.027171055189058,"ACVR1B"
6.54639772833184,-0.566168540276893,0.22804270414558,-2.48273033946948,0.0130379744498244,0.0281889999311721,"PSKH2"
20.5766111670144,-0.271780164177625,0.110862856887207,-2.45149883205821,0.01422626481699,0.0306524674922774,"PRKD1"
39.077429234749,-0.0721490341434517,0.0294615303112959,-2.44892350740481,0.0143283873632502,0.0307667769751982,"CDKL3"
30.196172065262,-0.222335098963443,0.0913582339327075,-2.43366240121509,0.0149469286395171,0.0319854070204002,"WNK3"
4.08245891592865,-0.605466652222623,0.250511125340426,-2.41692520202382,0.0156522331475948,0.0333807829372176,"GK2"
3456.62738071042,-0.0315193943332,0.0130897050836165,-2.40795297769166,0.0160422471069845,0.0340965726646755,"TAF1"
924.702788575935,0.0541929398153132,0.022591657627531,2.39880316481389,0.016448754021598,0.0348424620660201,"STK39"
103.732903479218,-0.0896706580972074,0.0376068628389702,-2.38442271776751,0.0171059404947802,0.036112541044536,"NME1"
895.185938637954,-0.0297311519867554,0.0125011034786968,-2.37828220824029,0.017393508453839,0.0365964087267015,"NEK4"
17.6326440812217,-0.250725629769194,0.105991720476423,-2.36552089769094,0.0180047271377585,0.0377557321584433,"AXL"
256.63577584222,-0.0749404762969836,0.031743848718388,-2.360787343772,0.0182361845251224,0.0381136256575058,"PDK2"
704.272899505683,-0.0606826852516336,0.0259668497777404,-2.33692903725475,0.0194428742130294,0.0405006050882706,"MAPK6"
159.210530100639,-0.116966012856618,0.0501623218819346,-2.33175037495108,0.0197138270430086,0.0409290382647895,"LTK"
6914.18409258525,0.0355480007353571,0.0153261854887368,2.31942910788084,0.0203717808903926,0.04215546738705,"PRKDC"
1820.19155286066,-0.0527970572254513,0.0227758310777772,-2.31811770315448,0.0204429250374969,0.0421635328898374,"GK5"
142.736282511587,-0.128798879961891,0.055670104650621,-2.31360944568395,0.0206891550926196,0.0425314762067951,"FGFR1"
133.432772124698,-0.132330314423787,0.057576770876052,-2.29832816968253,0.0215431183351779,0.0440324359229362,"FLT1"
501.816613641534,-0.0935152615836143,0.0406935584825174,-2.2980359808983,0.0215597413530166,0.0440324359229362,"PI4K2B"
808.905700150678,-0.100190403866963,0.0436915059243131,-2.29313230906994,0.0218403887869606,0.0443937954926432,"VRK1"
3997.82828552871,0.0325782529092808,0.0142109559120949,2.2924744197928,0.0218782819891973,0.0443937954926432,"PIK3CG"
12.9757235357482,-0.412496352821409,0.180188595699122,-2.28924783625149,0.0220649566398368,0.0446281542360571,"PRKCG"
7933.45114335879,-0.0439964432615189,0.0192625337781783,-2.28404236785093,0.0223690410956175,0.0450422177366234,"SNRK"
8.62174856254678,-0.476746588927655,0.208798183409676,-2.28328896900528,0.0224133523665494,0.0450422177366234,"MAPK15"
388.333675776471,-0.0523450242484285,0.0229461222356347,-2.28121439042707,0.0225357636259611,0.0451435264967336,"GLYCTK"
711.016375678241,0.0759104743697617,0.0333150442580207,2.27856441617922,0.0226929712269459,0.0453136718448888,"MATK"
51.8605418203957,-0.190530233370762,0.084123548361228,-2.26488583853622,0.0235196860222964,0.0466936852843081,"ALPK2"
5271.47417043016,-0.0550513414525082,0.0243087843428727,-2.26466863484472,0.0235330216105923,0.0466936852843081,"HK3"
917.546750337901,0.036914579549433,0.0163426473729195,2.25878823100609,0.02389656096024,0.047224393262797,"NOL9"
596.68736835163,0.0589518086631242,0.0261089895688078,2.25791229904789,0.0239511276835239,0.047224393262797,"MAP3K14"
27.6412643175466,-0.389649875274436,0.172712668938753,-2.25605844474913,0.0240669711559979,0.0473040467548925,"TTBK1"
962.336223193346,-0.0480702830611439,0.0214790038142459,-2.23801268796561,0.0252202277318471,0.049415883712088,"BMPR2"
594.257444780686,0.0429774627930422,0.0192887761808114,2.22810728841348,0.0258733613866237,0.0503850558234198,"FASTK"
607.628351193646,-0.0466227036583326,0.0209251142814693,-2.22807402775431,0.0258755789077212,0.0503850558234198,"RPS6KA4"
115.763915232621,-0.0794941204037299,0.0358312569034031,-2.21856912856942,0.0265160517494889,0.0514723357490079,"KIT"
94.8995217330721,-0.0556236758487941,0.0250956869509356,-2.21646356832325,0.0266597702967505,0.0515915925187116,"RBKS"
4354.09143591083,0.0783575522258021,0.0354992757805437,2.20730002240631,0.0272931057471511,0.0526546993952731,"CAMK4"
115.459725935882,-0.0790851833546471,0.0359731946363434,-2.19844759838894,0.0279172249095663,0.0536935583383377,"XYLB"
3397.94029323954,-0.0916346392237432,0.0418886275735895,-2.18757797836084,0.0287003573905482,0.0550309605011428,"PRKACB"
17.6685823951803,-0.234139499490182,0.107855584879716,-2.17086115430463,0.0299416695096196,0.0572360572638154,"WNK4"
687.797816855717,-0.057208198815531,0.0267876931440194,-2.13561498214725,0.0327108092242784,0.0623394449350229,"PRKCI"
27.5978648521796,-0.219457579844992,0.102852818670892,-2.13370506205778,0.0328669314447659,0.0624471697450553,"ROR1"
5342.01847780672,-0.0328195574628783,0.0154242223327957,-2.12779333406625,0.0333542222992198,0.0631815630864374,"PIKFYVE"
128.781001428644,-0.0825299988990878,0.0388124559441066,-2.12637919687273,0.0334716985059917,0.0632131173592072,"AURKA"
33.3915934924119,0.0541379026171995,0.0255883843422891,2.11572180146316,0.0343684752420223,0.064711813743988,"SHPK"
754.481307119117,0.0619479363046545,0.0293321969839062,2.11194327989287,0.0346913145815721,0.0651241144989393,"EPHA4"
1163.21984659107,-0.0468666441756262,0.0222752437545595,-2.10397895942365,0.0353802824338185,0.0662192151821022,"RPS6KC1"
95.7680678553911,-0.147713359204192,0.0703530850772783,-2.09960030952358,0.0357640155333154,0.0667241210704752,"DGKK"
1697.90881721383,-0.0501318575872998,0.0238896201424224,-2.09847864002983,0.0358628848496812,0.0667241210704752,"MAP4K5"
11.7898068135292,-0.448008071576416,0.214256527077864,-2.09098914131845,0.0365290373845782,0.0677624450891436,"NRK"
29.1193601248556,-0.143063740162967,0.0685112036872021,-2.08818021671529,0.0367815811783201,0.0680232046816061,"ANKK1"
2088.68401439024,0.0522002645115424,0.025011900382689,2.08701712836146,0.0368865862707274,0.0680232046816061,"PI4KA"
535.420124098749,0.0507425304984318,0.0245755484101601,2.06475679205815,0.0389460180076713,0.0716104202076537,"EEF2K"
2652.24354037604,0.0447598669724842,0.0218425321416325,2.04920687227332,0.0404418903629792,0.0740225170069417,"PKM"
1503.06854932525,-0.0306968641613371,0.0149837700307217,-2.04867427212233,0.0404939766082632,0.0740225170069417,"RPS6KB1"
151.437798644153,0.0382861934185846,0.0187540824888547,2.04148581735937,0.0412025621706278,0.075098856049371,"CDK5"
42.8012509578724,-0.0983283107544376,0.0482743407817524,-2.03686490922742,0.0416635814699766,0.0757190306715226,"NME2"
4584.95954341347,-0.0410481331665099,0.0201745602880545,-2.03464821936242,0.0418862818335691,0.075903753496092,"NAGK"
516.172299993499,0.0530214613055156,0.0262548654892948,2.01949087597248,0.0434362246841075,0.0784856278874218,"CDK10"
5452.59870569472,-0.0383802221663971,0.0190583204102333,-2.01383025052874,0.0440273585480321,0.0793251546253337,"RPS6KA5"
4.96711670184997,-0.511451223192124,0.254484157329535,-2.0097566330223,0.0444569527445489,0.0798696543576853,"NMRK2"
993.503897852934,0.060505214965019,0.0301320667612055,2.00800082664487,0.044643203826502,0.079975110854905,"PKN1"
794.739163047247,-0.0583196505189827,0.0291091788000295,-2.00347975872557,0.0451258180721723,0.0806093673255043,"SGMS2"
24.6387738008718,-0.189257696300219,0.0946332435883842,-1.99990710583072,0.045510295720179,0.0810652142515689,"EPHB3"
1180.32758611375,0.0255439534351841,0.0128299503544133,1.99096276521425,0.0464849809460374,0.0825668075160494,"ABL2"
196.885392054728,-0.0400667437940762,0.0203081115170936,-1.97294286868336,0.0485020717747165,0.0859062118721673,"CHEK2"
6417.16546868002,-0.033169379887342,0.016929148371646,-1.95930587641941,0.0500769759783075,0.0884458139109825,"MAP4K4"
1571.98695350279,-0.0451856667966112,0.023135447861521,-1.95309237439766,0.0508086503986314,0.0894860219099491,"MAPK8"
2004.01090202746,-0.0305506550774782,0.015772000522014,-1.93701839122036,0.0527430952792407,0.0926328312047168,"PIK3CB"
941.93211117661,-0.0621371503317543,0.0323994598902385,-1.9178452524289,0.0551306358736473,0.0965556108736784,"VRK2"
1056.8846317021,0.024604400672745,0.0129963344006694,1.89318002401337,0.0583339329783882,0.101881270132171,"NME6"
2723.09525465137,-0.0282376233337176,0.0150021611814542,-1.88223703186346,0.0598038397226434,0.104158354183604,"AKT2"
258.19536484093,-0.0415329312766208,0.0221540686645233,-1.87473154053775,0.0608296654801138,0.105651524254934,"PRPS2"
3120.78381260837,-0.0391909212699928,0.0209792757707239,-1.86807789259737,0.061751214528149,0.106955832898203,"PAK1"
1511.95243269174,-0.0776107315092453,0.0416375314201458,-1.86396092328601,0.0623271921174262,0.107656059111918,"OBSCN"
4785.28587125294,0.053586915986819,0.0288168153070328,1.8595710669576,0.062946235958483,0.108426620730684,"PIK3CD"
71.0911558358356,-0.116266423380137,0.0626790701682523,-1.85494812013066,0.0636036354262868,0.109258847704882,"PRKG2"
13930.0171533491,0.0690993855890887,0.0376546604301691,1.83508189423814,0.0664935562065179,0.113911092189854,"PIM1"
1972.25201381008,0.0609206964179276,0.0335139128932442,1.81777331140012,0.0690987873619217,0.118051606746389,"DGKZ"
1140.54298161998,0.0341665551704706,0.0188941529565495,1.8083136750847,0.0705576947023811,0.120216507006503,"TPK1"
1300.39224827081,0.0591289025323126,0.0327530592242798,1.80529403764764,0.0710286821622731,0.120691012779797,"KSR1"
2066.28765705612,-0.0532454301922295,0.0296797123862352,-1.79400088179168,0.0728130280879941,0.123388563813979,"STK40"
11.014162238604,-0.397436138711544,0.221808649186877,-1.79179729991817,0.0731654415027264,0.123651568253934,"EPHA6"
2.55994694007442,-0.28040679361186,0.156791763975995,-1.78840256975992,0.0737110820236094,0.124238839862374,"PRPS1L1"
3757.94351101729,-0.044225862709993,0.0247665596236815,-1.78570876948548,0.0741464247268561,0.124637555774099,"TRPM7"
614.710969357886,0.0683789593526361,0.0384958814866125,1.77626688133939,0.0756889392213344,0.126890280459296,"BLK"
17.9774184423062,-0.175094160759541,0.0986551504827542,-1.77481013310247,0.0759292426325071,0.126953693681552,"MST1R"
624.389918030303,0.0556956465897512,0.0314639020834047,1.77014428922747,0.0767031071760042,0.127906511168496,"DGKQ"
537.385150473657,-0.0321526817654218,0.0183735969830088,-1.74993942640385,0.0801287665365718,0.133264553364537,"PRKCZ"
670.949634338169,-0.0447498452665862,0.0256253134763005,-1.74631406199081,0.0807563937031316,0.133953065745671,"ACVR2B"
195.422082068102,0.0371374537102851,0.0215299576882658,1.7249199579489,0.0845418983021786,0.139862190594897,"CHKA"
3353.19221697473,-0.0278159851400527,0.0162541741070009,-1.71131334984728,0.0870232832498643,0.143588417362276,"AKT1"
6.82112369836381,-0.426256554242005,0.249996582688861,-1.70504952370694,0.088185188453997,0.145123656589649,"SBK2"
5935.02690201497,0.0470272638335114,0.0276393833961892,1.70145850069851,0.0888569241510713,0.145846312677282,"ALPK1"
2389.74655009092,-0.0248345006322698,0.0146215349844278,-1.69848792611166,0.0894157095824384,0.146380286966551,"BAZ1B"
344.002180349982,0.027103871908017,0.0160164836627222,1.69224859081275,0.090598585362982,0.147930502662994,"FN3KRP"
490.288194282589,-0.0423093033935699,0.0250489473192318,-1.68906512734314,0.091206949826514,0.148372651654605,"AK9"
176.472302498144,-0.0687431199449791,0.040715977640627,-1.68835734589819,0.0913426531717344,0.148372651654605,"MERTK"
549.608556543897,-0.0617130600582745,0.0369950235623378,-1.66814490479472,0.0952869648500718,0.153714854017201,"RIOK2"
7923.67174891617,-0.0326065144846798,0.0195506300872174,-1.66779865094981,0.0953557037929166,0.153714854017201,"RPS6KA3"
511.961194732422,-0.0428388410464232,0.0256867313063526,-1.66774201573202,0.0953669508974344,0.153714854017201,"NADK2"
221.382654921068,0.0397022216181677,0.0238749358629447,1.66292474442991,0.0963275005308802,0.154579818913922,"RIPK3"
9.61733675960055,-0.366815179311828,0.220630177425152,-1.66257936059662,0.0963966653833228,0.154579818913922,"PIK3C2G"
1039.14099225514,0.0199694728410146,0.0121620744231899,1.64194627874815,0.100601137815289,0.160910493393332,"CSNK2A2"
212.307751061007,-0.060353563992387,0.0368227125742084,-1.63903090709999,0.101206823040189,0.161467374163354,"FLT3"
9616.55479913259,0.0327461418290026,0.0202300281124053,1.61868988253764,0.105514004839651,0.167911880798125,"FGR"
1342.97654372611,-0.0472738419369472,0.0292342271986738,-1.61707171582397,0.105862801393806,0.168040446769408,"PRKD2"
2292.54922689566,0.028158228786579,0.0174657434969621,1.61219754495288,0.10691895935187,0.169288352307127,"TNIK"
1653.82710650644,0.033013629680761,0.0207398560314915,1.59179647296649,0.111430442919245,0.175987122696137,"PDPK1"
40.3982441714779,-0.0805585816764393,0.050778733702082,-1.58646298958684,0.112634321350056,0.176768239613483,"PTK6"
973.541156451033,0.0425788507490693,0.0268401469407305,1.58638664844472,0.112651627272881,0.176768239613483,"NMRK1"
667.23832949761,0.0193536175753299,0.0122038536469089,1.5858611660942,0.112770806770962,0.176768239613483,"SIK2"
1611.36700131439,-0.0258825562401929,0.0165585680173858,-1.56309145893638,0.118031084288612,0.184281917624706,"MAP3K8"
7122.58890304365,-0.0469315472468122,0.03003470369735,-1.56257733453029,0.118152042878998,0.184281917624706,"CLK1"
33.4178264202429,0.0821338890005,0.052909208584144,1.55235527422185,0.120577238937634,0.187597838247882,"TNK1"
459.518655562202,-0.0383927176461838,0.0249179694238863,-1.54076429716543,0.123374161726541,0.191474255946884,"BMPR1A"
3.59516296267431,-0.345854853747453,0.224707667118639,-1.53913241226812,0.123771973648762,0.191617351796973,"PGK2"
522.517852095919,-0.0378509698136096,0.024721466000551,-1.5310972987106,0.125745347354246,0.194192937909144,"CDKL1"
181.859138993191,0.0430440742141297,0.0284392002948176,1.51354727868257,0.130140701338396,0.200487026386178,"SPHK2"
28.3288279680958,-0.129561453630555,0.0861357443576553,-1.50415433913923,0.132541631556787,0.203685301436533,"BRSK1"
657.507840736049,-0.0288737844591091,0.0193463019847744,-1.49247047222942,0.135575852466575,0.207838776275164,"MAP2K5"
2312.7787279058,0.0385087440981757,0.0263956608837689,1.45890433536579,0.144591439734715,0.221119104179674,"CAMK1D"
11644.2561206792,0.0338832119861809,0.0233454711290302,1.45138265999897,0.146673335456572,0.223757132192873,"HCK"
2896.99077622074,0.0227831980441747,0.015786126448763,1.44324183124479,0.148952359475564,0.22668235289121,"AK2"
284.113862065651,-0.0412822368739519,0.0286828640998207,-1.43926480738756,0.150075509834331,0.227838606939771,"CDC7"
96.3284362825372,-0.0488909629014083,0.0340776763366994,-1.43469180287847,0.151374941100587,0.229256251376976,"MYLK4"
1763.26859500499,-0.0189415107681312,0.0132230350001308,-1.43246318019607,0.152011308262917,0.229665277785179,"TTBK2"
3423.84443175996,-0.0150730887060657,0.0106675858047461,-1.4129803108178,0.157661513377689,0.237629252134161,"CSNK2A1"
932.603814913919,0.0382822840785217,0.0273249115385352,1.40100303799827,0.161213164638367,0.242399650427472,"ADK"
21.5702238432035,-0.122757614575926,0.0881189589827335,-1.39308970502001,0.16359266588192,0.245388998822879,"PKMYT1"
4.91246551666946,-0.350907350146791,0.252516866799073,-1.38963925299298,0.164638449836246,0.246368276962593,"SBK3"
22.0389454378829,-0.200334406726409,0.14482198255798,-1.38331490280631,0.166568330430476,0.248662721856925,"MAST1"
19.6022312481795,-0.12213475871989,0.0886803587353708,-1.37724700781094,0.168435892800194,0.25067124267044,"RPS6KA6"
202.022553463195,0.0536781463479855,0.0390003643291869,1.37634986932197,0.168713340361923,0.25067124267044,"FCSK"
745.942438401516,0.0342184731883847,0.0248947661200285,1.37452479060869,0.169278819408777,0.250916831605917,"IRAK1"
1757.90725553942,-0.0278037296837321,0.0202493764412771,-1.37306596893798,0.169731839360151,0.250994960563242,"PRKD3"
9002.57309185229,0.0245298742973134,0.0179245951011399,1.36850367659091,0.171154471961045,0.252503185693118,"PGK1"
762.597232028178,0.0323467493463783,0.023832042449582,1.35727978056474,0.174692329381669,0.257117583385696,"PRPS1"
866.839947888818,-0.0632974262774888,0.0468209824535618,-1.35190299221655,0.176406350216284,0.259032275376136,"PDK4"
154.622923634424,0.0243272121006875,0.0180255375473122,1.34959703902505,0.177145274479162,0.259509549295408,"PPIP5K1"
2775.88168072701,0.0288222857686568,0.0213989705789282,1.34690057460233,0.178012256460145,0.26017175944175,"SIK3"
482.762718631285,0.0283208198065723,0.0211575006775757,1.33857114023817,0.180710326527339,0.26350087147126,"ARAF"
2837.20850194524,-0.0499033366563554,0.0375472070671964,-1.32908252182502,0.183820745954162,0.267414403047006,"EIF2AK2"
14.1195904374964,-0.144407219982603,0.108803199960048,-1.32723320670374,0.184431550945328,0.267681903802594,"PAK6"
2538.69218311062,0.033962298003894,0.0256854927978128,1.32223657421071,0.18608938564284,0.268956419044675,"DGKD"
240.125171900973,0.0469355925347776,0.0355034295836757,1.32200165125339,0.186167601061226,0.268956419044675,"LIMK1"
2843.49713440331,-0.0312682861434421,0.0244712165548485,-1.2777577311434,0.20133486243711,0.290199905167972,"SGK1"
7076.90648716632,0.0328817550974556,0.0258418072358871,1.27242474944987,0.203222245133132,0.292248503895582,"STK10"
285.062616959439,0.0228035693845159,0.0179419408920741,1.27096446932279,0.203741289142782,0.292324458335297,"IDNK"
1097.40641284629,-0.0341492261558593,0.0269197316330569,-1.26855745151355,0.204598947798834,0.292884795136687,"CDK14"
844.496362596464,0.0172473861215528,0.0136206233535565,1.26626995504206,0.205416449747579,0.293385225493695,"ULK2"
1807.36908942457,0.0220364236744765,0.0174399672459525,1.26355877644156,0.206388437673074,0.29410352368413,"MAP3K4"
2868.026480229,-0.0513065195075137,0.0406860194698483,-1.26103561311856,0.207296016460964,0.294726989390078,"MAP2K3"
667.574988828657,0.0445845926252239,0.0355239193961461,1.25505837709059,0.209457568828515,0.297126460759002,"MAK"
3333.36113125188,-0.0302961071295933,0.0244351023342024,-1.23986004704335,0.21502716367949,0.303765837535094,"ATR"
628.944045817372,-0.0179061228443507,0.0144445626648126,-1.23964451260062,0.215106908876526,0.303765837535094,"COQ8B"
5168.44969306308,-0.0219272585662612,0.0177702402075271,-1.23393146688998,0.217228442814576,0.306072435156717,"TYK2"
16.7814861221399,-0.0769783616812115,0.0625447766654461,-1.23077202902124,0.218408139748555,0.307044626955929,"TSSK3"
605.52744996555,0.0271050396519326,0.0222181586975031,1.21994986267601,0.222483881850415,0.311723213302957,"MAST4"
7.60507428357047,-0.214582672093267,0.176109205320095,-1.21846368963645,0.223047815033993,0.311723213302957,"PKLR"
230.161276654402,0.0318047008286218,0.0261331925980633,1.21702316734844,0.223595401395471,0.311723213302957,"MAP3K12"
330.015959716239,0.0237264274928624,0.0195009091585001,1.21668314538661,0.223724794236572,0.311723213302957,"GALK1"
3112.68759114507,0.018625089777191,0.0153966142750973,1.20968736661251,0.226398879359378,0.314749661548404,"CSNK1A1"
4132.35454287888,0.0307612921761804,0.0256677662794931,1.19844055930791,0.230745550502058,0.319906760013004,"PTK2B"
650.952610268852,-0.0577510180578761,0.0482280857128535,-1.19745615452625,0.23112880747351,0.319906760013004,"ULK1"
3140.95197399078,-0.020025229258862,0.0168981660625857,-1.18505340666523,0.235996331561861,0.325924449095346,"IRAK4"
14.0376951697904,-0.0687427547191663,0.0581670605824521,-1.18181585988384,0.237278773383039,0.326975364639925,"TK1"
442.412671696705,-0.0278492428379936,0.023749661074958,-1.17261643229756,0.24094965679139,0.331305778088161,"PTK2"
12092.4417114308,0.0175633186553623,0.0150408054983664,1.16771130756726,0.242923234118789,0.332796458052481,"SMG1"
1006.40322048389,0.0145793903466567,0.0124900017940204,1.1672848881124,0.243095339374859,0.332796458052481,"MAPK9"
171.419124182332,-0.0445641926253639,0.0383411897942536,-1.16230593950016,0.245111214859114,0.334825123565718,"MAP3K9"
9191.92384134568,0.0213998488369465,0.018470543869748,1.15859332501824,0.246621990989585,0.336156496414065,"SYK"
39.7827800681223,0.0574674304528887,0.0501127924481184,1.14676168789405,0.251480127368977,0.342034793623316,"HYKK"
70.9780093575223,-0.0406574318420477,0.0357354025238969,-1.13773538201674,0.255230994369239,0.346384920929682,"GRK4"
